Begin,End,Label,Type,Speaker
1.0,1.31,hvaðan,words,013771
1.31,1.53,eru,words,013771
1.53,1.99,kleinur,words,013771
1.99,2.77,upprunnar,words,013771
1.0,1.06,k,phones,013771
1.06,1.08,v,phones,013771
1.08,1.21,aː,phones,013771
1.21,1.22,ð,phones,013771
1.22,1.26,a,phones,013771
1.26,1.31,n,phones,013771
1.31,1.42,ɛː,phones,013771
1.42,1.43,r,phones,013771
1.43,1.53,ʏ,phones,013771
1.53,1.61,k,phones,013771
1.61,1.65,l,phones,013771
1.65,1.82,eiː,phones,013771
1.82,1.87,n,phones,013771
1.87,1.98,ʏ,phones,013771
1.98,1.99,r,phones,013771
1.99,2.09,ʏ,phones,013771
2.09,2.22,h,phones,013771
2.22,2.31,p,phones,013771
2.31,2.32,r,phones,013771
2.32,2.42,ʏ,phones,013771
2.42,2.54,n,phones,013771
2.54,2.64,a,phones,013771
2.64,2.77,r,phones,013771
