Begin,End,Label,Type,Speaker
0.58,0.82,þannig,words,015055
0.82,0.89,að,words,015055
0.89,1.02,við,words,015055
1.02,1.61,spyrjum,words,015055
1.64,1.96,hafa,words,015055
1.96,2.63,leðurblökur,words,015055
2.63,3.2,sjón,words,015055
0.58,0.59,θ,phones,015055
0.59,0.7,a,phones,015055
0.7,0.77,n,phones,015055
0.77,0.8,ɪ,phones,015055
0.8,0.82,ɣ,phones,015055
0.82,0.88,aː,phones,015055
0.88,0.89,ð,phones,015055
0.89,0.91,v,phones,015055
0.91,1.01,ɪː,phones,015055
1.01,1.02,ð,phones,015055
1.02,1.18,s,phones,015055
1.18,1.22,p,phones,015055
1.22,1.28,ɪ,phones,015055
1.28,1.29,r,phones,015055
1.29,1.4,j,phones,015055
1.4,1.46,ʏ,phones,015055
1.46,1.61,m,phones,015055
1.64,1.76,h,phones,015055
1.76,1.88,aː,phones,015055
1.88,1.9,v,phones,015055
1.9,1.96,a,phones,015055
1.96,2.07,l,phones,015055
2.07,2.19,ɛː,phones,015055
2.19,2.23,ð,phones,015055
2.23,2.29,ʏ,phones,015055
2.29,2.35,r,phones,015055
2.35,2.39,p,phones,015055
2.39,2.44,l,phones,015055
2.44,2.53,œː,phones,015055
2.53,2.58,k,phones,015055
2.58,2.62,ʏ,phones,015055
2.62,2.63,r,phones,015055
2.63,2.78,s,phones,015055
2.78,2.84,j,phones,015055
2.84,2.97,ouː,phones,015055
2.97,3.2,n,phones,015055
