Begin,End,Label,Type,Speaker
0.08,0.22,af,words,010871
0.22,0.5,hverju,words,010871
0.5,0.69,ertu,words,010871
0.69,0.99,svona,words,010871
0.99,1.52,þrjóskur,words,010871
1.52,2.13,herþrúður,words,010871
0.08,0.19,aː,phones,010871
0.19,0.22,v,phones,010871
0.22,0.35,k,phones,010871
0.35,0.37,v,phones,010871
0.37,0.41,ɛ,phones,010871
0.41,0.42,r,phones,010871
0.42,0.47,j,phones,010871
0.47,0.5,ʏ,phones,010871
0.5,0.53,ɛ,phones,010871
0.53,0.61,r̥,phones,010871
0.61,0.66,t,phones,010871
0.66,0.69,ʏ,phones,010871
0.69,0.8,s,phones,010871
0.8,0.82,v,phones,010871
0.82,0.85,ɔː,phones,010871
0.85,0.9,n,phones,010871
0.9,0.99,a,phones,010871
0.99,1.0,θ,phones,010871
1.0,1.12,r,phones,010871
1.12,1.15,j,phones,010871
1.15,1.19,ou,phones,010871
1.19,1.38,s,phones,010871
1.38,1.44,k,phones,010871
1.44,1.49,ʏ,phones,010871
1.49,1.52,r,phones,010871
1.52,2.13,spn,phones,010871
