Begin,End,Label,Type,Speaker
3.48,4.13,oddveig,words,011982
4.19,4.4,hver,words,011982
4.4,4.87,syngur,words,011982
4.87,5.07,þetta,words,011982
5.07,5.5,lag,words,011982
3.48,3.6,ɔ,phones,011982
3.6,3.72,t,phones,011982
3.72,3.74,v,phones,011982
3.74,3.85,ei,phones,011982
3.85,4.13,ɣ,phones,011982
4.19,4.27,k,phones,011982
4.27,4.29,v,phones,011982
4.29,4.39,ɛː,phones,011982
4.39,4.4,r,phones,011982
4.4,4.53,s,phones,011982
4.53,4.58,i,phones,011982
4.58,4.69,ŋ,phones,011982
4.69,4.76,k,phones,011982
4.76,4.8,ʏ,phones,011982
4.8,4.87,r,phones,011982
4.87,4.88,θ,phones,011982
4.88,4.94,ɛ,phones,011982
4.94,4.98,h,phones,011982
4.98,5.04,t,phones,011982
5.04,5.07,a,phones,011982
5.07,5.14,l,phones,011982
5.14,5.25,aː,phones,011982
5.25,5.5,ɣ,phones,011982
