Begin,End,Label,Type,Speaker
0.46,0.61,var,words,013933
0.61,0.79,þetta,words,013933
0.79,0.92,ekki,words,013933
0.92,1.2,einmitt,words,013933
1.2,1.56,málið,words,013933
0.46,0.5,v,phones,013933
0.5,0.57,aː,phones,013933
0.57,0.61,r,phones,013933
0.61,0.62,θ,phones,013933
0.62,0.65,ɛ,phones,013933
0.65,0.72,h,phones,013933
0.72,0.76,t,phones,013933
0.76,0.79,a,phones,013933
0.79,0.8,ɛ,phones,013933
0.8,0.83,h,phones,013933
0.83,0.87,c,phones,013933
0.87,0.92,ɪ,phones,013933
0.92,0.96,ei,phones,013933
0.96,1.06,m,phones,013933
1.06,1.09,ɪ,phones,013933
1.09,1.13,h,phones,013933
1.13,1.2,t,phones,013933
1.2,1.25,m,phones,013933
1.25,1.36,auː,phones,013933
1.36,1.46,l,phones,013933
1.46,1.55,ɪ,phones,013933
1.55,1.56,ð,phones,013933
