Begin,End,Label,Type,Speaker
0.73,1.68,álfhildur,words,012556
1.68,2.04,hversu,words,012556
2.04,2.33,margir,words,012556
2.33,2.69,dagar,words,012556
2.69,2.89,fram,words,012556
2.89,2.94,að,words,012556
2.94,3.27,næsta,words,012556
3.27,3.7,fríi,words,012556
0.73,0.98,au,phones,012556
0.98,1.01,l,phones,012556
1.01,1.06,f,phones,012556
1.06,1.1,h,phones,012556
1.1,1.15,ɪ,phones,012556
1.15,1.25,l,phones,012556
1.25,1.3,t,phones,012556
1.3,1.46,ʏ,phones,012556
1.46,1.68,r,phones,012556
1.68,1.77,k,phones,012556
1.77,1.79,v,phones,012556
1.79,1.85,ɛ,phones,012556
1.85,1.89,r̥,phones,012556
1.89,1.96,s,phones,012556
1.96,2.04,ʏ,phones,012556
2.04,2.08,m,phones,012556
2.08,2.15,a,phones,012556
2.15,2.2,r,phones,012556
2.2,2.26,c,phones,012556
2.26,2.3,ɪ,phones,012556
2.3,2.33,r,phones,012556
2.33,2.37,t,phones,012556
2.37,2.44,aː,phones,012556
2.44,2.58,ɣ,phones,012556
2.58,2.63,a,phones,012556
2.63,2.69,r,phones,012556
2.69,2.72,f,phones,012556
2.72,2.73,r,phones,012556
2.73,2.81,a,phones,012556
2.81,2.89,m,phones,012556
2.89,2.93,aː,phones,012556
2.93,2.94,ð,phones,012556
2.94,2.98,n,phones,012556
2.98,3.05,ai,phones,012556
3.05,3.17,s,phones,012556
3.17,3.21,t,phones,012556
3.21,3.27,a,phones,012556
3.27,3.36,f,phones,012556
3.36,3.37,r,phones,012556
3.37,3.41,iː,phones,012556
3.41,3.58,j,phones,012556
3.58,3.7,ɪ,phones,012556
