Begin,End,Label,Type,Speaker
0.64,1.2,yrsa,words,014088
1.39,2.11,hvenær,words,014088
2.11,2.44,kemur,words,014088
2.44,2.77,vagn,words,014088
2.77,3.01,númer,words,014088
3.01,3.44,eitt,words,014088
0.64,0.79,ɪ,phones,014088
0.79,0.87,r̥,phones,014088
0.87,1.0,s,phones,014088
1.0,1.2,a,phones,014088
1.39,1.45,k,phones,014088
1.45,1.47,v,phones,014088
1.47,1.66,ɛː,phones,014088
1.66,2.01,n,phones,014088
2.01,2.07,ai,phones,014088
2.07,2.11,r,phones,014088
2.11,2.19,cʰ,phones,014088
2.19,2.23,ɛː,phones,014088
2.23,2.32,m,phones,014088
2.32,2.44,ʏ,phones,014088
2.44,2.46,v,phones,014088
2.46,2.66,a,phones,014088
2.66,2.7,k,phones,014088
2.7,2.77,n̥,phones,014088
2.77,2.82,n,phones,014088
2.82,2.86,uː,phones,014088
2.86,2.93,m,phones,014088
2.93,3.0,ɛ,phones,014088
3.0,3.01,r,phones,014088
3.01,3.12,ei,phones,014088
3.12,3.27,h,phones,014088
3.27,3.44,t,phones,014088
