Begin,End,Label,Type,Speaker
0.33,0.94,elínmundur,words,015142
0.94,1.28,kanntu,words,015142
1.28,1.33,að,words,015142
1.33,1.63,spila,words,015142
1.63,2.04,lagið,words,015142
2.04,2.19,þegar,words,015142
2.19,2.56,tíminn,words,015142
2.56,2.63,er,words,015142
2.63,3.0,liðinn,words,015142
0.33,0.94,spn,phones,015142
0.94,1.04,kʰ,phones,015142
1.04,1.1,a,phones,015142
1.1,1.17,n̥,phones,015142
1.17,1.25,t,phones,015142
1.25,1.28,ʏ,phones,015142
1.28,1.32,aː,phones,015142
1.32,1.33,ð,phones,015142
1.33,1.44,s,phones,015142
1.44,1.49,p,phones,015142
1.49,1.53,ɪː,phones,015142
1.53,1.59,l,phones,015142
1.59,1.63,a,phones,015142
1.63,1.7,l,phones,015142
1.7,1.82,ai,phones,015142
1.82,1.91,j,phones,015142
1.91,2.03,ɪ,phones,015142
2.03,2.04,ð,phones,015142
2.04,2.05,θ,phones,015142
2.05,2.1,ɛː,phones,015142
2.1,2.12,ɣ,phones,015142
2.12,2.15,a,phones,015142
2.15,2.19,r,phones,015142
2.19,2.32,tʰ,phones,015142
2.32,2.39,iː,phones,015142
2.39,2.48,m,phones,015142
2.48,2.51,ɪ,phones,015142
2.51,2.56,n,phones,015142
2.56,2.6,ɛː,phones,015142
2.6,2.63,r,phones,015142
2.63,2.72,l,phones,015142
2.72,2.83,ɪː,phones,015142
2.83,2.87,ð,phones,015142
2.87,2.91,ɪ,phones,015142
2.91,3.0,n,phones,015142
