Begin,End,Label,Type,Speaker
0.54,0.94,lára,words,014336
0.94,1.29,ferð,words,014336
1.29,1.39,þú,words,014336
1.39,1.51,með,words,014336
1.51,1.92,okkur,words,014336
1.92,1.97,á,words,014336
1.97,2.67,sunnudaginn,words,014336
0.54,0.64,l,phones,014336
0.64,0.8,auː,phones,014336
0.8,0.81,r,phones,014336
0.81,0.94,a,phones,014336
0.94,1.06,f,phones,014336
1.06,1.14,ɛ,phones,014336
1.14,1.28,r,phones,014336
1.28,1.29,ð,phones,014336
1.29,1.3,θ,phones,014336
1.3,1.39,uː,phones,014336
1.39,1.47,m,phones,014336
1.47,1.5,ɛː,phones,014336
1.5,1.51,ð,phones,014336
1.51,1.62,ɔ,phones,014336
1.62,1.74,h,phones,014336
1.74,1.79,k,phones,014336
1.79,1.84,ʏ,phones,014336
1.84,1.92,r,phones,014336
1.92,1.97,auː,phones,014336
1.97,2.08,s,phones,014336
2.08,2.14,ʏ,phones,014336
2.14,2.22,n,phones,014336
2.22,2.34,ʏ,phones,014336
2.34,2.4,t,phones,014336
2.4,2.48,ai,phones,014336
2.48,2.55,j,phones,014336
2.55,2.59,ɪ,phones,014336
2.59,2.67,n,phones,014336
