Begin,End,Label,Type,Speaker
0.47,0.91,hvaða,words,016346
0.91,1.33,áhrif,words,016346
1.33,1.68,hefur,words,016346
1.68,2.19,öldrun,words,016346
2.22,2.34,á,words,016346
2.34,3.35,meltingarkerfið,words,016346
0.47,0.57,k,phones,016346
0.57,0.59,v,phones,016346
0.59,0.76,aː,phones,016346
0.76,0.77,ð,phones,016346
0.77,0.91,a,phones,016346
0.91,1.06,auː,phones,016346
1.06,1.18,r̥,phones,016346
1.18,1.31,ɪ,phones,016346
1.31,1.33,v,phones,016346
1.33,1.44,h,phones,016346
1.44,1.53,ɛː,phones,016346
1.53,1.55,v,phones,016346
1.55,1.61,ʏ,phones,016346
1.61,1.68,r,phones,016346
1.68,1.77,œ,phones,016346
1.77,1.91,l,phones,016346
1.91,2.05,t,phones,016346
2.05,2.06,r,phones,016346
2.06,2.12,ʏ,phones,016346
2.12,2.19,n,phones,016346
2.22,2.34,auː,phones,016346
2.34,2.41,m,phones,016346
2.41,2.46,ɛ,phones,016346
2.46,2.48,l̥,phones,016346
2.48,2.65,t,phones,016346
2.65,2.71,i,phones,016346
2.71,2.75,ŋ,phones,016346
2.75,2.8,k,phones,016346
2.8,2.86,a,phones,016346
2.86,2.9,r,phones,016346
2.9,2.98,cʰ,phones,016346
2.98,3.05,ɛ,phones,016346
3.05,3.14,r,phones,016346
3.14,3.16,v,phones,016346
3.16,3.34,ɪ,phones,016346
3.34,3.35,ð,phones,016346
