Begin,End,Label,Type,Speaker
1.01,1.34,hver,words,016634
1.34,1.97,heldur,words,016634
2.04,2.44,um,words,016634
2.47,3.81,lífsljósið,words,016634
1.01,1.11,k,phones,016634
1.11,1.13,v,phones,016634
1.13,1.31,ɛː,phones,016634
1.31,1.34,r,phones,016634
1.34,1.42,h,phones,016634
1.42,1.5,ɛ,phones,016634
1.5,1.59,l,phones,016634
1.59,1.78,t,phones,016634
1.78,1.9,ʏ,phones,016634
1.9,1.97,r,phones,016634
2.04,2.22,ʏ,phones,016634
2.22,2.44,m,phones,016634
2.47,3.81,spn,phones,016634
