Begin,End,Label,Type,Speaker
0.88,1.23,hvað,words,012300
1.23,1.4,ef,words,012300
1.43,2.21,íslenskan,words,012300
2.21,2.82,breytist,words,012300
2.82,3.44,verulega,words,012300
3.44,3.53,í,words,012300
3.53,4.37,framtíðinni,words,012300
0.88,1.0,k,phones,012300
1.0,1.02,v,phones,012300
1.02,1.2,aː,phones,012300
1.2,1.23,ð,phones,012300
1.23,1.31,ɛː,phones,012300
1.31,1.4,v,phones,012300
1.43,1.53,i,phones,012300
1.53,1.69,s,phones,012300
1.69,1.75,t,phones,012300
1.75,1.79,l,phones,012300
1.79,1.84,ɛ,phones,012300
1.84,1.9,n,phones,012300
1.9,1.98,s,phones,012300
1.98,2.03,k,phones,012300
2.03,2.09,a,phones,012300
2.09,2.21,n,phones,012300
2.21,2.26,p,phones,012300
2.26,2.27,r,phones,012300
2.27,2.5,eiː,phones,012300
2.5,2.57,t,phones,012300
2.57,2.63,ɪ,phones,012300
2.63,2.73,s,phones,012300
2.73,2.82,t,phones,012300
2.82,2.84,v,phones,012300
2.84,3.01,ɛː,phones,012300
3.01,3.02,r,phones,012300
3.02,3.14,ʏ,phones,012300
3.14,3.23,l,phones,012300
3.23,3.34,ɛ,phones,012300
3.34,3.36,ɣ,phones,012300
3.36,3.44,a,phones,012300
3.44,3.53,iː,phones,012300
3.53,3.66,f,phones,012300
3.66,3.67,r,phones,012300
3.67,3.75,a,phones,012300
3.75,3.88,m,phones,012300
3.88,3.98,t,phones,012300
3.98,4.02,i,phones,012300
4.02,4.08,ð,phones,012300
4.08,4.13,ɪ,phones,012300
4.13,4.23,n,phones,012300
4.23,4.37,ɪ,phones,012300
