Begin,End,Label,Type,Speaker
1.2,1.52,er,words,017870
1.52,1.75,þetta,words,017870
1.75,1.96,ekki,words,017870
1.96,2.86,svikahrappur,words,017870
1.2,1.4,ɛː,phones,017870
1.4,1.52,r,phones,017870
1.52,1.53,θ,phones,017870
1.53,1.6,ɛ,phones,017870
1.6,1.67,h,phones,017870
1.67,1.72,t,phones,017870
1.72,1.75,a,phones,017870
1.75,1.79,ɛ,phones,017870
1.79,1.85,h,phones,017870
1.85,1.92,c,phones,017870
1.92,1.96,ɪ,phones,017870
1.96,2.08,s,phones,017870
2.08,2.1,v,phones,017870
2.1,2.24,ɪː,phones,017870
2.24,2.31,k,phones,017870
2.31,2.36,a,phones,017870
2.36,2.42,r̥,phones,017870
2.42,2.51,a,phones,017870
2.51,2.59,p,phones,017870
2.59,2.62,h,phones,017870
2.62,2.66,ʏ,phones,017870
2.66,2.86,r,phones,017870
