Begin,End,Label,Type,Speaker
0.48,0.73,hvað,words,012469
0.73,1.11,þýðir,words,012469
1.11,1.32,það,words,012469
1.32,1.46,í,words,012469
1.46,1.7,þessu,words,012469
1.7,2.53,samhengi,words,012469
2.53,2.72,og,words,012469
2.72,2.94,hver,words,012469
2.94,3.06,er,words,012469
3.06,3.71,uppruni,words,012469
3.71,4.05,þess,words,012469
0.48,0.56,k,phones,012469
0.56,0.58,v,phones,012469
0.58,0.72,aː,phones,012469
0.72,0.73,ð,phones,012469
0.73,0.74,θ,phones,012469
0.74,0.87,iː,phones,012469
0.87,0.92,ð,phones,012469
0.92,0.99,ɪ,phones,012469
0.99,1.11,r,phones,012469
1.11,1.12,θ,phones,012469
1.12,1.19,aː,phones,012469
1.19,1.32,ð,phones,012469
1.32,1.46,iː,phones,012469
1.46,1.47,θ,phones,012469
1.47,1.54,ɛ,phones,012469
1.54,1.66,s,phones,012469
1.66,1.7,ʏ,phones,012469
1.7,1.83,s,phones,012469
1.83,1.96,aː,phones,012469
1.96,2.04,m,phones,012469
2.04,2.09,h,phones,012469
2.09,2.15,ei,phones,012469
2.15,2.26,ɲ,phones,012469
2.26,2.34,c,phones,012469
2.34,2.53,ɪ,phones,012469
2.53,2.65,ɔː,phones,012469
2.65,2.72,ɣ,phones,012469
2.72,2.8,k,phones,012469
2.8,2.82,v,phones,012469
2.82,2.93,ɛː,phones,012469
2.93,2.94,r,phones,012469
2.94,3.05,ɛː,phones,012469
3.05,3.06,r,phones,012469
3.06,3.18,ʏ,phones,012469
3.18,3.27,h,phones,012469
3.27,3.36,p,phones,012469
3.36,3.37,r,phones,012469
3.37,3.49,ʏ,phones,012469
3.49,3.58,n,phones,012469
3.58,3.71,ɪ,phones,012469
3.71,3.72,θ,phones,012469
3.72,3.81,ɛ,phones,012469
3.81,4.05,s,phones,012469
