Begin,End,Label,Type,Speaker
0.68,0.86,í,words,013828
0.86,1.17,hvaða,words,013828
1.17,1.7,ítölsku,words,013828
1.7,1.97,borg,words,013828
1.97,2.08,er,words,013828
2.08,2.21,hinn,words,013828
2.21,2.59,frægi,words,013828
2.59,3.05,skakki,words,013828
3.05,3.29,turn,words,013828
0.68,0.86,iː,phones,013828
0.86,0.95,k,phones,013828
0.95,0.97,v,phones,013828
0.97,1.06,aː,phones,013828
1.06,1.07,ð,phones,013828
1.07,1.17,a,phones,013828
1.17,1.32,iː,phones,013828
1.32,1.4,t,phones,013828
1.4,1.43,œ,phones,013828
1.43,1.5,l,phones,013828
1.5,1.54,s,phones,013828
1.54,1.6,k,phones,013828
1.6,1.7,ʏ,phones,013828
1.7,1.76,p,phones,013828
1.76,1.83,ɔ,phones,013828
1.83,1.91,r,phones,013828
1.91,1.97,k,phones,013828
1.97,2.03,ɛː,phones,013828
2.03,2.08,r,phones,013828
2.08,2.12,h,phones,013828
2.12,2.16,ɪ,phones,013828
2.16,2.21,n,phones,013828
2.21,2.36,f,phones,013828
2.36,2.37,r,phones,013828
2.37,2.46,ai,phones,013828
2.46,2.55,j,phones,013828
2.55,2.59,ɪ,phones,013828
2.59,3.05,spn,phones,013828
3.05,3.13,tʰ,phones,013828
3.13,3.19,ʏ,phones,013828
3.19,3.24,r,phones,013828
3.24,3.27,t,phones,013828
3.27,3.29,n̥,phones,013828
