Begin,End,Label,Type,Speaker
0.22,0.56,hvað,words,010294
0.56,0.92,gastu,words,010294
0.92,1.19,gert,words,010294
1.19,1.46,annað,words,010294
0.22,0.34,k,phones,010294
0.34,0.36,v,phones,010294
0.36,0.55,aː,phones,010294
0.55,0.56,ð,phones,010294
0.56,0.65,k,phones,010294
0.65,0.7,a,phones,010294
0.7,0.81,s,phones,010294
0.81,0.87,t,phones,010294
0.87,0.92,ʏ,phones,010294
0.92,0.98,c,phones,010294
0.98,1.04,ɛ,phones,010294
1.04,1.14,r̥,phones,010294
1.14,1.19,t,phones,010294
1.19,1.24,a,phones,010294
1.24,1.34,n,phones,010294
1.34,1.45,a,phones,010294
1.45,1.46,ð,phones,010294
