Begin,End,Label,Type,Speaker
0.92,1.14,er,words,018176
1.14,1.39,hún,words,018176
1.39,1.5,þá,words,018176
1.5,2.13,raunverulega,words,018176
2.13,2.6,til,words,018176
0.92,1.1,ɛː,phones,018176
1.1,1.14,r,phones,018176
1.14,1.2,h,phones,018176
1.2,1.27,uː,phones,018176
1.27,1.39,n,phones,018176
1.39,1.4,θ,phones,018176
1.4,1.5,auː,phones,018176
1.5,1.57,r,phones,018176
1.57,1.65,œy,phones,018176
1.65,1.74,n,phones,018176
1.74,1.76,v,phones,018176
1.76,1.84,ɛ,phones,018176
1.84,1.85,r,phones,018176
1.85,1.89,ʏ,phones,018176
1.89,1.97,l,phones,018176
1.97,2.02,ɛ,phones,018176
2.02,2.04,ɣ,phones,018176
2.04,2.13,a,phones,018176
2.13,2.2,tʰ,phones,018176
2.2,2.34,ɪː,phones,018176
2.34,2.6,l,phones,018176
