Begin,End,Label,Type,Speaker
0.33,1.0,freymundur,words,013158
1.0,1.2,hvað,words,013158
1.2,1.26,er,words,013158
1.26,1.56,lengi,words,013158
1.56,1.75,opið,words,013158
1.75,1.97,í,words,013158
1.97,2.47,kjötborg,words,013158
0.33,0.43,f,phones,013158
0.43,0.44,r,phones,013158
0.44,0.62,eiː,phones,013158
0.62,0.71,m,phones,013158
0.71,0.75,ʏ,phones,013158
0.75,0.82,n,phones,013158
0.82,0.86,t,phones,013158
0.86,0.93,ʏ,phones,013158
0.93,1.0,r,phones,013158
1.0,1.05,k,phones,013158
1.05,1.07,v,phones,013158
1.07,1.11,aː,phones,013158
1.11,1.2,ð,phones,013158
1.2,1.23,ɛː,phones,013158
1.23,1.26,r,phones,013158
1.26,1.3,l,phones,013158
1.3,1.37,ei,phones,013158
1.37,1.43,ɲ,phones,013158
1.43,1.5,c,phones,013158
1.5,1.56,ɪ,phones,013158
1.56,1.67,ɔː,phones,013158
1.67,1.71,p,phones,013158
1.71,1.74,ɪ,phones,013158
1.74,1.75,ð,phones,013158
1.75,1.97,iː,phones,013158
1.97,2.47,spn,phones,013158
