Begin,End,Label,Type,Speaker
0.2,0.45,hvers,words,015275
0.45,0.64,vegna,words,015275
0.64,0.77,eru,words,015275
0.77,1.11,ljósin,words,015275
1.11,1.17,á,words,015275
1.17,1.51,norður,words,015275
1.51,1.56,og,words,015275
1.56,2.09,suðurhveli,words,015275
2.09,2.38,talin,words,015275
2.38,2.5,vera,words,015275
2.5,3.0293125,samhverf,words,015275
0.2,0.27,k,phones,015275
0.27,0.29,v,phones,015275
0.29,0.35,ɛ,phones,015275
0.35,0.39,r̥,phones,015275
0.39,0.45,s,phones,015275
0.45,0.47,v,phones,015275
0.47,0.53,ɛ,phones,015275
0.53,0.56,k,phones,015275
0.56,0.61,n,phones,015275
0.61,0.64,a,phones,015275
0.64,0.67,ɛː,phones,015275
0.67,0.68,r,phones,015275
0.68,0.77,ʏ,phones,015275
0.77,0.8,l,phones,015275
0.8,0.84,j,phones,015275
0.84,0.93,ouː,phones,015275
0.93,1.04,s,phones,015275
1.04,1.07,ɪ,phones,015275
1.07,1.11,n,phones,015275
1.11,1.17,auː,phones,015275
1.17,1.24,n,phones,015275
1.24,1.35,ɔ,phones,015275
1.35,1.36,r,phones,015275
1.36,1.44,ð,phones,015275
1.44,1.48,ʏ,phones,015275
1.48,1.51,r,phones,015275
1.51,1.54,ɔː,phones,015275
1.54,1.56,ɣ,phones,015275
1.56,1.65,s,phones,015275
1.65,1.7,ʏː,phones,015275
1.7,1.76,ð,phones,015275
1.76,1.79,ʏ,phones,015275
1.79,1.85,r,phones,015275
1.85,1.88,k,phones,015275
1.88,1.9,v,phones,015275
1.9,1.94,ɛː,phones,015275
1.94,2.0,l,phones,015275
2.0,2.09,ɪ,phones,015275
2.09,2.14,tʰ,phones,015275
2.14,2.26,aː,phones,015275
2.26,2.3,l,phones,015275
2.3,2.34,ɪ,phones,015275
2.34,2.38,n,phones,015275
2.38,2.4,v,phones,015275
2.4,2.45,ɛː,phones,015275
2.45,2.46,r,phones,015275
2.46,2.5,a,phones,015275
2.5,2.62,s,phones,015275
2.62,2.67,a,phones,015275
2.67,2.79,m,phones,015275
2.79,2.87,kʰ,phones,015275
2.87,2.89,v,phones,015275
2.89,2.96,ɛ,phones,015275
2.96,2.99,r,phones,015275
2.99,3.0293125,v,phones,015275
