Begin,End,Label,Type,Speaker
0.0,0.3,himinn,words,014420
0.3,0.95,jörð,words,014420
0.95,1.66,haf,words,014420
2.0,2.14,er,words,014420
2.14,2.79,ekkert,words,014420
2.79,3.67,fjórða,words,014420
0.0,0.03,h,phones,014420
0.03,0.08,ɪː,phones,014420
0.08,0.2,m,phones,014420
0.2,0.24,ɪ,phones,014420
0.24,0.3,n,phones,014420
0.3,0.49,j,phones,014420
0.49,0.7,œ,phones,014420
0.7,0.94,r,phones,014420
0.94,0.95,ð,phones,014420
0.95,1.12,h,phones,014420
1.12,1.45,aː,phones,014420
1.45,1.66,v,phones,014420
2.0,2.13,ɛː,phones,014420
2.13,2.14,r,phones,014420
2.14,2.27,ɛ,phones,014420
2.27,2.5,h,phones,014420
2.5,2.56,c,phones,014420
2.56,2.62,ɛ,phones,014420
2.62,2.69,r̥,phones,014420
2.69,2.79,t,phones,014420
2.79,2.94,f,phones,014420
2.94,3.04,j,phones,014420
3.04,3.2,ou,phones,014420
3.2,3.37,r,phones,014420
3.37,3.46,ð,phones,014420
3.46,3.67,a,phones,014420
