Begin,End,Label,Type,Speaker
0.98,1.47,karó,words,010615
1.47,1.72,hvenær,words,010615
1.72,1.95,kemur,words,010615
1.95,2.46,þristurinn,words,010615
0.98,1.47,spn,phones,010615
1.47,1.55,k,phones,010615
1.55,1.57,v,phones,010615
1.57,1.62,ɛː,phones,010615
1.62,1.66,n,phones,010615
1.66,1.69,ai,phones,010615
1.69,1.72,r,phones,010615
1.72,1.78,cʰ,phones,010615
1.78,1.81,ɛː,phones,010615
1.81,1.86,m,phones,010615
1.86,1.95,ʏ,phones,010615
1.95,1.96,θ,phones,010615
1.96,1.99,r,phones,010615
1.99,2.07,ɪ,phones,010615
2.07,2.15,s,phones,010615
2.15,2.2,t,phones,010615
2.2,2.25,ʏ,phones,010615
2.25,2.26,r,phones,010615
2.26,2.34,ɪ,phones,010615
2.34,2.46,n,phones,010615
