Begin,End,Label,Type,Speaker
0.92,1.26,er,words,016333
1.26,1.58,eitthvað,words,016333
1.58,2.1,fjallað,words,016333
2.1,2.34,um,words,016333
2.34,2.47,það,words,016333
2.47,2.51,í,words,016333
2.51,3.55,íslendingasögu,words,016333
3.55,3.83,og,words,016333
3.83,4.42,þjóðsögum,words,016333
0.92,1.18,ɛː,phones,016333
1.18,1.26,r,phones,016333
1.26,1.36,ei,phones,016333
1.36,1.45,h,phones,016333
1.45,1.49,k,phones,016333
1.49,1.51,v,phones,016333
1.51,1.57,a,phones,016333
1.57,1.58,ð,phones,016333
1.58,1.69,f,phones,016333
1.69,1.74,j,phones,016333
1.74,1.86,a,phones,016333
1.86,1.91,t,phones,016333
1.91,1.96,l,phones,016333
1.96,2.03,a,phones,016333
2.03,2.1,ð,phones,016333
2.1,2.17,ʏ,phones,016333
2.17,2.34,m,phones,016333
2.34,2.35,θ,phones,016333
2.35,2.42,aː,phones,016333
2.42,2.47,ð,phones,016333
2.47,2.51,iː,phones,016333
2.51,2.64,i,phones,016333
2.64,2.72,s,phones,016333
2.72,2.77,t,phones,016333
2.77,2.8,l,phones,016333
2.8,2.83,ɛ,phones,016333
2.83,2.9,n,phones,016333
2.9,2.95,t,phones,016333
2.95,3.01,i,phones,016333
3.01,3.08,ŋ,phones,016333
3.08,3.14,k,phones,016333
3.14,3.19,a,phones,016333
3.19,3.35,s,phones,016333
3.35,3.5,œː,phones,016333
3.5,3.52,ɣ,phones,016333
3.52,3.55,ʏ,phones,016333
3.55,3.71,ɔː,phones,016333
3.71,3.83,ɣ,phones,016333
3.83,3.84,θ,phones,016333
3.84,3.89,j,phones,016333
3.89,4.0,ou,phones,016333
4.0,4.01,ð,phones,016333
4.01,4.18,s,phones,016333
4.18,4.27,œ,phones,016333
4.27,4.29,ɣ,phones,016333
4.29,4.35,ʏ,phones,016333
4.35,4.42,m,phones,016333
