Begin,End,Label,Type,Speaker
1.14,1.58,hvar,words,014702
1.63,1.96,byrjar,words,014702
1.96,2.53,saga,words,014702
2.53,3.6,orkumálanna,words,014702
1.14,1.26,k,phones,014702
1.26,1.28,v,phones,014702
1.28,1.48,aː,phones,014702
1.48,1.58,r,phones,014702
1.63,1.67,p,phones,014702
1.67,1.76,ɪ,phones,014702
1.76,1.77,r,phones,014702
1.77,1.91,j,phones,014702
1.91,1.95,a,phones,014702
1.95,1.96,r,phones,014702
1.96,2.14,s,phones,014702
2.14,2.23,aː,phones,014702
2.23,2.4,ɣ,phones,014702
2.4,2.53,a,phones,014702
2.53,3.6,spn,phones,014702
