Begin,End,Label,Type,Speaker
0.86,1.22,frekara,words,008597
1.22,1.96,lesefni,words,008597
1.96,2.1,á,words,008597
2.1,2.89,vísindavefnum,words,008597
2.98,3.43,hvernig,words,008597
3.43,3.6,er,words,008597
3.6,4.0,þróun,words,008597
4.0,4.8,sólstjarna,words,008597
4.8,5.25,háttað,words,008597
0.86,0.94,f,phones,008597
0.94,0.95,r,phones,008597
0.95,1.07,ɛː,phones,008597
1.07,1.14,k,phones,008597
1.14,1.18,a,phones,008597
1.18,1.19,r,phones,008597
1.19,1.22,a,phones,008597
1.22,1.32,l,phones,008597
1.32,1.41,ɛː,phones,008597
1.41,1.53,s,phones,008597
1.53,1.65,ɛ,phones,008597
1.65,1.76,p,phones,008597
1.76,1.81,n,phones,008597
1.81,1.96,ɪ,phones,008597
1.96,2.1,auː,phones,008597
2.1,2.12,v,phones,008597
2.12,2.22,iː,phones,008597
2.22,2.31,s,phones,008597
2.31,2.37,ɪ,phones,008597
2.37,2.4,n,phones,008597
2.4,2.45,t,phones,008597
2.45,2.53,a,phones,008597
2.53,2.55,v,phones,008597
2.55,2.65,ɛ,phones,008597
2.65,2.72,p,phones,008597
2.72,2.76,n,phones,008597
2.76,2.81,ʏ,phones,008597
2.81,2.89,m,phones,008597
2.98,3.06,k,phones,008597
3.06,3.08,v,phones,008597
3.08,3.17,ɛ,phones,008597
3.17,3.28,t,phones,008597
3.28,3.32,n,phones,008597
3.32,3.41,ɪ,phones,008597
3.41,3.43,ɣ,phones,008597
3.43,3.46,ɛː,phones,008597
3.46,3.6,r,phones,008597
3.6,3.61,θ,phones,008597
3.61,3.68,r,phones,008597
3.68,3.91,ouː,phones,008597
3.91,3.96,ʏ,phones,008597
3.96,4.0,n,phones,008597
4.0,4.15,s,phones,008597
4.15,4.27,ou,phones,008597
4.27,4.33,l,phones,008597
4.33,4.44,s,phones,008597
4.44,4.5,t,phones,008597
4.5,4.54,j,phones,008597
4.54,4.61,a,phones,008597
4.61,4.68,r,phones,008597
4.68,4.71,t,phones,008597
4.71,4.76,n,phones,008597
4.76,4.8,a,phones,008597
4.8,4.87,h,phones,008597
4.87,4.94,au,phones,008597
4.94,5.07,h,phones,008597
5.07,5.13,t,phones,008597
5.13,5.24,a,phones,008597
5.24,5.25,ð,phones,008597
