Begin,End,Label,Type,Speaker
0.48,0.63,hvað,words,016038
0.84,0.97,hétu,words,016038
0.97,2.09,örlaganornirnar,words,016038
2.09,2.17,í,words,016038
2.17,2.7,norrænni,words,016038
2.7,3.37,goðafræði,words,016038
0.48,0.57,k,phones,016038
0.57,0.59,v,phones,016038
0.59,0.62,aː,phones,016038
0.62,0.63,ð,phones,016038
0.84,0.85,ç,phones,016038
0.85,0.88,ɛ,phones,016038
0.88,0.94,t,phones,016038
0.94,0.97,ʏ,phones,016038
0.97,2.09,spn,phones,016038
2.09,2.17,iː,phones,016038
2.17,2.27,n,phones,016038
2.27,2.3,ɔ,phones,016038
2.3,2.43,r,phones,016038
2.43,2.53,ai,phones,016038
2.53,2.56,t,phones,016038
2.56,2.59,n,phones,016038
2.59,2.7,ɪ,phones,016038
2.7,2.77,k,phones,016038
2.77,2.8,ɔː,phones,016038
2.8,2.87,ð,phones,016038
2.87,2.94,a,phones,016038
2.94,3.07,f,phones,016038
3.07,3.08,r,phones,016038
3.08,3.11,aiː,phones,016038
3.11,3.14,ð,phones,016038
3.14,3.37,ɪ,phones,016038
