Begin,End,Label,Type,Speaker
0.69,0.92,eru,words,010011
0.92,1.7,bólusetningar,words,010011
1.7,2.45,hættulausar,words,010011
2.45,2.58,með,words,010011
2.58,3.02,öllu,words,010011
0.69,0.82,ɛː,phones,010011
0.82,0.83,r,phones,010011
0.83,0.92,ʏ,phones,010011
0.92,0.97,p,phones,010011
0.97,1.12,ouː,phones,010011
1.12,1.17,l,phones,010011
1.17,1.23,ʏ,phones,010011
1.23,1.33,s,phones,010011
1.33,1.4,ɛ,phones,010011
1.4,1.43,h,phones,010011
1.43,1.46,t,phones,010011
1.46,1.5,n,phones,010011
1.5,1.54,i,phones,010011
1.54,1.58,ŋ,phones,010011
1.58,1.63,k,phones,010011
1.63,1.67,a,phones,010011
1.67,1.7,r,phones,010011
1.7,1.77,h,phones,010011
1.77,1.85,ai,phones,010011
1.85,2.02,h,phones,010011
2.02,2.07,t,phones,010011
2.07,2.11,ʏ,phones,010011
2.11,2.18,l,phones,010011
2.18,2.27,œyː,phones,010011
2.27,2.38,s,phones,010011
2.38,2.44,a,phones,010011
2.44,2.45,r,phones,010011
2.45,2.52,m,phones,010011
2.52,2.57,ɛː,phones,010011
2.57,2.58,ð,phones,010011
2.58,2.76,œ,phones,010011
2.76,2.84,t,phones,010011
2.84,2.9,l,phones,010011
2.9,3.02,ʏ,phones,010011
