Begin,End,Label,Type,Speaker
0.28,0.65,theresa,words,012656
0.65,0.8,hvað,words,012656
0.8,0.86,er,words,012656
0.86,1.23,klukkan,words,012656
0.28,0.65,spn,phones,012656
0.65,0.72,k,phones,012656
0.72,0.74,v,phones,012656
0.74,0.77,aː,phones,012656
0.77,0.8,ð,phones,012656
0.8,0.83,ɛː,phones,012656
0.83,0.86,r,phones,012656
0.86,0.9,k,phones,012656
0.9,0.94,l,phones,012656
0.94,0.97,ʏ,phones,012656
0.97,1.0,h,phones,012656
1.0,1.05,k,phones,012656
1.05,1.1,a,phones,012656
1.1,1.23,n,phones,012656
