Begin,End,Label,Type,Speaker
0.7,0.86,á,words,013402
0.86,1.23,ég,words,013402
1.23,1.39,þá,words,013402
1.39,1.87,líka,words,013402
1.87,2.03,að,words,013402
2.03,2.32,verða,words,013402
2.32,2.75,vitlaus,words,013402
2.75,2.93,eða,words,013402
2.93,3.09,hvað,words,013402
0.7,0.86,auː,phones,013402
0.86,1.02,j,phones,013402
1.02,1.08,ɛː,phones,013402
1.08,1.23,ɣ,phones,013402
1.23,1.24,θ,phones,013402
1.24,1.39,auː,phones,013402
1.39,1.49,l,phones,013402
1.49,1.74,iː,phones,013402
1.74,1.81,k,phones,013402
1.81,1.87,a,phones,013402
1.87,2.02,aː,phones,013402
2.02,2.03,ð,phones,013402
2.03,2.05,v,phones,013402
2.05,2.18,ɛ,phones,013402
2.18,2.19,r,phones,013402
2.19,2.24,ð,phones,013402
2.24,2.32,a,phones,013402
2.32,2.34,v,phones,013402
2.34,2.44,ɪ,phones,013402
2.44,2.52,h,phones,013402
2.52,2.59,t,phones,013402
2.59,2.64,l,phones,013402
2.64,2.67,œy,phones,013402
2.67,2.75,s,phones,013402
2.75,2.78,ɛː,phones,013402
2.78,2.86,ð,phones,013402
2.86,2.93,a,phones,013402
2.93,3.02,k,phones,013402
3.02,3.04,v,phones,013402
3.04,3.08,aː,phones,013402
3.08,3.09,ð,phones,013402
