Begin,End,Label,Type,Speaker
0.56,1.01,hvar,words,014078
1.04,1.17,ef,words,014078
1.17,1.28,ég,words,014078
1.28,1.39,má,words,014078
1.39,1.91,spyrja,words,014078
0.56,0.71,k,phones,014078
0.71,0.73,v,phones,014078
0.73,0.89,aː,phones,014078
0.89,1.01,r,phones,014078
1.04,1.15,ɛː,phones,014078
1.15,1.17,v,phones,014078
1.17,1.23,j,phones,014078
1.23,1.26,ɛː,phones,014078
1.26,1.28,ɣ,phones,014078
1.28,1.36,m,phones,014078
1.36,1.39,auː,phones,014078
1.39,1.49,s,phones,014078
1.49,1.55,p,phones,014078
1.55,1.64,ɪ,phones,014078
1.64,1.65,r,phones,014078
1.65,1.77,j,phones,014078
1.77,1.91,a,phones,014078
