Begin,End,Label,Type,Speaker
0.7,0.84,en,words,015019
0.84,1.31,hvað,words,015019
1.31,1.77,veldur,words,015019
1.77,2.07,þá,words,015019
2.16,2.61,þessari,words,015019
2.61,3.14,miklu,words,015019
3.14,3.76,fjölgun,words,015019
3.76,4.93,snjógæsa,words,015019
0.7,0.75,ɛ,phones,015019
0.75,0.84,n,phones,015019
0.84,0.97,k,phones,015019
0.97,0.99,v,phones,015019
0.99,1.3,aː,phones,015019
1.3,1.31,ð,phones,015019
1.31,1.33,v,phones,015019
1.33,1.44,ɛ,phones,015019
1.44,1.53,l,phones,015019
1.53,1.62,t,phones,015019
1.62,1.68,ʏ,phones,015019
1.68,1.77,r,phones,015019
1.77,1.78,θ,phones,015019
1.78,2.07,auː,phones,015019
2.16,2.17,θ,phones,015019
2.17,2.28,ɛ,phones,015019
2.28,2.43,s,phones,015019
2.43,2.51,a,phones,015019
2.51,2.52,r,phones,015019
2.52,2.61,ɪ,phones,015019
2.61,2.72,m,phones,015019
2.72,2.81,ɪ,phones,015019
2.81,2.97,h,phones,015019
2.97,3.03,k,phones,015019
3.03,3.09,l,phones,015019
3.09,3.14,ʏ,phones,015019
3.14,3.25,f,phones,015019
3.25,3.32,j,phones,015019
3.32,3.38,œ,phones,015019
3.38,3.55,l,phones,015019
3.55,3.61,k,phones,015019
3.61,3.67,ʏ,phones,015019
3.67,3.76,n,phones,015019
3.76,4.93,spn,phones,015019
