Begin,End,Label,Type,Speaker
0.74,1.03,hvað,words,007648
1.14,1.51,varð,words,007648
1.51,1.73,um,words,007648
1.73,2.12,allar,words,007648
2.12,3.82,kurteisisvenjurnar,words,007648
0.74,0.88,k,phones,007648
0.88,0.9,v,phones,007648
0.9,1.02,aː,phones,007648
1.02,1.03,ð,phones,007648
1.14,1.2,v,phones,007648
1.2,1.34,a,phones,007648
1.34,1.48,r,phones,007648
1.48,1.51,ð,phones,007648
1.51,1.65,ʏ,phones,007648
1.65,1.73,m,phones,007648
1.73,1.84,a,phones,007648
1.84,1.9,t,phones,007648
1.9,1.94,l,phones,007648
1.94,2.0,a,phones,007648
2.0,2.12,r,phones,007648
2.12,3.82,spn,phones,007648
