Begin,End,Label,Type,Speaker
1.06,1.51,frekara,words,017838
1.51,2.05,lesefni,words,017838
2.05,2.14,á,words,017838
2.14,2.96,vísindavefnum,words,017838
3.02,3.35,hvað,words,017838
3.35,3.6,búa,words,017838
3.6,4.04,margir,words,017838
4.04,4.2,í,words,017838
4.2,4.79,danmörku,words,017838
1.06,1.12,f,phones,017838
1.12,1.13,r,phones,017838
1.13,1.32,ɛː,phones,017838
1.32,1.39,k,phones,017838
1.39,1.43,a,phones,017838
1.43,1.44,r,phones,017838
1.44,1.51,a,phones,017838
1.51,1.58,l,phones,017838
1.58,1.68,ɛː,phones,017838
1.68,1.79,s,phones,017838
1.79,1.89,ɛ,phones,017838
1.89,1.92,p,phones,017838
1.92,1.99,n,phones,017838
1.99,2.05,ɪ,phones,017838
2.05,2.14,auː,phones,017838
2.14,2.16,v,phones,017838
2.16,2.25,iː,phones,017838
2.25,2.36,s,phones,017838
2.36,2.39,ɪ,phones,017838
2.39,2.43,n,phones,017838
2.43,2.47,t,phones,017838
2.47,2.55,a,phones,017838
2.55,2.57,v,phones,017838
2.57,2.66,ɛ,phones,017838
2.66,2.7,p,phones,017838
2.7,2.8,n,phones,017838
2.8,2.85,ʏ,phones,017838
2.85,2.96,m,phones,017838
3.02,3.12,k,phones,017838
3.12,3.14,v,phones,017838
3.14,3.34,aː,phones,017838
3.34,3.35,ð,phones,017838
3.35,3.41,p,phones,017838
3.41,3.54,uː,phones,017838
3.54,3.6,a,phones,017838
3.6,3.69,m,phones,017838
3.69,3.8,a,phones,017838
3.8,3.88,r,phones,017838
3.88,3.95,c,phones,017838
3.95,4.03,ɪ,phones,017838
4.03,4.04,r,phones,017838
4.04,4.2,iː,phones,017838
4.2,4.25,t,phones,017838
4.25,4.33,a,phones,017838
4.33,4.39,n,phones,017838
4.39,4.43,m,phones,017838
4.43,4.47,œ,phones,017838
4.47,4.58,r̥,phones,017838
4.58,4.65,k,phones,017838
4.65,4.79,ʏ,phones,017838
