Begin,End,Label,Type,Speaker
0.56,0.92,borga,words,013679
0.92,1.03,ég,words,013679
1.03,1.18,bara,words,013679
1.18,1.65,hluta,words,013679
1.65,1.77,af,words,013679
1.77,2.69,nefskattinum,words,013679
2.81,2.96,ef,words,013679
2.96,3.11,ég,words,013679
3.11,3.16,er,words,013679
3.16,3.3,með,words,013679
3.3,3.69,skert,words,013679
3.69,4.37,lyktarskyn,words,013679
0.56,0.61,p,phones,013679
0.61,0.7,ɔ,phones,013679
0.7,0.79,r,phones,013679
0.79,0.85,k,phones,013679
0.85,0.92,a,phones,013679
0.92,0.97,j,phones,013679
0.97,1.01,ɛː,phones,013679
1.01,1.03,ɣ,phones,013679
1.03,1.08,p,phones,013679
1.08,1.12,aː,phones,013679
1.12,1.13,r,phones,013679
1.13,1.18,a,phones,013679
1.18,1.32,l̥,phones,013679
1.32,1.52,ʏː,phones,013679
1.52,1.57,t,phones,013679
1.57,1.65,a,phones,013679
1.65,1.75,aː,phones,013679
1.75,1.77,v,phones,013679
1.77,2.69,spn,phones,013679
2.81,2.94,ɛː,phones,013679
2.94,2.96,v,phones,013679
2.96,3.05,j,phones,013679
3.05,3.09,ɛː,phones,013679
3.09,3.11,ɣ,phones,013679
3.11,3.15,ɛː,phones,013679
3.15,3.16,r,phones,013679
3.16,3.25,m,phones,013679
3.25,3.29,ɛː,phones,013679
3.29,3.3,ð,phones,013679
3.3,3.42,s,phones,013679
3.42,3.47,c,phones,013679
3.47,3.53,ɛ,phones,013679
3.53,3.64,r̥,phones,013679
3.64,3.69,t,phones,013679
3.69,3.75,l,phones,013679
3.75,3.78,ɪ,phones,013679
3.78,3.9,x,phones,013679
3.9,3.95,t,phones,013679
3.95,3.98,a,phones,013679
3.98,3.99,r,phones,013679
3.99,4.08,s,phones,013679
4.08,4.14,c,phones,013679
4.14,4.19,ɪː,phones,013679
4.19,4.37,n,phones,013679
