Begin,End,Label,Type,Speaker
0.57,0.93,ertu,words,018929
0.93,1.16,með,words,018929
1.16,1.39,svona,words,018929
1.39,2.02,ferlegar,words,018929
2.14,3.06,blóðnasir,words,018929
3.06,3.49,arnar,words,018929
3.49,3.89,minn,words,018929
0.57,0.69,ɛ,phones,018929
0.69,0.81,r̥,phones,018929
0.81,0.88,t,phones,018929
0.88,0.93,ʏ,phones,018929
0.93,1.04,m,phones,018929
1.04,1.15,ɛː,phones,018929
1.15,1.16,ð,phones,018929
1.16,1.24,s,phones,018929
1.24,1.26,v,phones,018929
1.26,1.29,ɔː,phones,018929
1.29,1.32,n,phones,018929
1.32,1.39,a,phones,018929
1.39,1.49,f,phones,018929
1.49,1.57,ɛ,phones,018929
1.57,1.58,r,phones,018929
1.58,1.75,l,phones,018929
1.75,1.88,ɛ,phones,018929
1.88,1.9,ɣ,phones,018929
1.9,1.97,a,phones,018929
1.97,2.02,r,phones,018929
2.14,2.17,p,phones,018929
2.17,2.26,l,phones,018929
2.26,2.36,ou,phones,018929
2.36,2.46,ð,phones,018929
2.46,2.55,n,phones,018929
2.55,2.66,a,phones,018929
2.66,2.78,s,phones,018929
2.78,2.88,ɪ,phones,018929
2.88,3.06,r,phones,018929
3.06,3.13,a,phones,018929
3.13,3.27,r,phones,018929
3.27,3.32,t,phones,018929
3.32,3.4,n,phones,018929
3.4,3.48,a,phones,018929
3.48,3.49,r,phones,018929
3.49,3.64,m,phones,018929
3.64,3.72,ɪ,phones,018929
3.72,3.89,n,phones,018929
