Begin,End,Label,Type,Speaker
0.56,0.77,þú,words,017664
0.77,1.14,hefur,words,017664
1.14,1.7,ekki,words,017664
1.7,2.19,verið,words,017664
2.42,4.03,klappaður,words,017664
4.03,4.55,upp,words,017664
0.56,0.63,θ,phones,017664
0.63,0.77,uː,phones,017664
0.77,0.85,h,phones,017664
0.85,1.03,ɛː,phones,017664
1.03,1.05,v,phones,017664
1.05,1.13,ʏ,phones,017664
1.13,1.14,r,phones,017664
1.14,1.32,ɛ,phones,017664
1.32,1.49,h,phones,017664
1.49,1.56,c,phones,017664
1.56,1.7,ɪ,phones,017664
1.7,1.72,v,phones,017664
1.72,1.94,ɛː,phones,017664
1.94,1.95,r,phones,017664
1.95,2.18,ɪ,phones,017664
2.18,2.19,ð,phones,017664
2.42,2.56,k,phones,017664
2.56,2.9,l,phones,017664
2.9,3.29,a,phones,017664
3.29,3.55,h,phones,017664
3.55,3.61,p,phones,017664
3.61,3.69,a,phones,017664
3.69,3.89,ð,phones,017664
3.89,4.02,ʏ,phones,017664
4.02,4.03,r,phones,017664
4.03,4.26,ʏ,phones,017664
4.26,4.35,h,phones,017664
4.35,4.55,p,phones,017664
