Begin,End,Label,Type,Speaker
0.55,0.88,er,words,016316
0.88,1.07,það,words,016316
1.07,1.42,eitthvað,words,016316
1.42,1.77,sem,words,016316
1.77,2.26,þjálfarinn,words,016316
2.26,2.57,tók,words,016316
2.57,3.24,eftir,words,016316
0.55,0.73,ɛː,phones,016316
0.73,0.88,r,phones,016316
0.88,0.89,θ,phones,016316
0.89,0.99,aː,phones,016316
0.99,1.07,ð,phones,016316
1.07,1.19,ei,phones,016316
1.19,1.28,h,phones,016316
1.28,1.33,k,phones,016316
1.33,1.35,v,phones,016316
1.35,1.41,a,phones,016316
1.41,1.42,ð,phones,016316
1.42,1.52,s,phones,016316
1.52,1.59,ɛː,phones,016316
1.59,1.77,m,phones,016316
1.77,1.78,θ,phones,016316
1.78,1.83,j,phones,016316
1.83,1.89,au,phones,016316
1.89,2.09,l,phones,016316
2.09,2.11,v,phones,016316
2.11,2.14,a,phones,016316
2.14,2.15,r,phones,016316
2.15,2.18,ɪ,phones,016316
2.18,2.26,n,phones,016316
2.26,2.32,tʰ,phones,016316
2.32,2.52,ouː,phones,016316
2.52,2.57,k,phones,016316
2.57,2.64,ɛ,phones,016316
2.64,2.77,f,phones,016316
2.77,2.87,t,phones,016316
2.87,2.99,ɪ,phones,016316
2.99,3.24,r,phones,016316
