Begin,End,Label,Type,Speaker
0.51,0.9,svona,words,018485
0.9,1.51,sestu,words,018485
1.7,1.84,ég,words,018485
1.84,2.03,skal,words,018485
2.03,2.36,segja,words,018485
2.36,2.44,þér,words,018485
2.44,2.83,sögur,words,018485
2.83,2.96,um,words,018485
2.96,3.42,konurnar,words,018485
3.42,3.82,mínar,words,018485
4.07,4.5,ha,words,018485
4.55,4.7,hvað,words,018485
4.7,5.0,segirðu,words,018485
5.0,5.08,um,words,018485
5.08,5.37,það,words,018485
0.51,0.63,s,phones,018485
0.63,0.65,v,phones,018485
0.65,0.78,ɔː,phones,018485
0.78,0.84,n,phones,018485
0.84,0.9,a,phones,018485
0.9,1.0,s,phones,018485
1.0,1.09,ɛ,phones,018485
1.09,1.25,s,phones,018485
1.25,1.3,t,phones,018485
1.3,1.51,ʏ,phones,018485
1.7,1.79,j,phones,018485
1.79,1.82,ɛː,phones,018485
1.82,1.84,ɣ,phones,018485
1.84,1.91,s,phones,018485
1.91,1.96,k,phones,018485
1.96,2.0,aː,phones,018485
2.0,2.03,l,phones,018485
2.03,2.14,s,phones,018485
2.14,2.24,eiː,phones,018485
2.24,2.3,j,phones,018485
2.3,2.36,a,phones,018485
2.36,2.37,θ,phones,018485
2.37,2.4,j,phones,018485
2.4,2.43,ɛː,phones,018485
2.43,2.44,r,phones,018485
2.44,2.58,s,phones,018485
2.58,2.72,œː,phones,018485
2.72,2.74,ɣ,phones,018485
2.74,2.82,ʏ,phones,018485
2.82,2.83,r,phones,018485
2.83,2.9,ʏ,phones,018485
2.9,2.96,m,phones,018485
2.96,3.05,kʰ,phones,018485
3.05,3.16,ɔː,phones,018485
3.16,3.24,n,phones,018485
3.24,3.28,ʏ,phones,018485
3.28,3.31,t,phones,018485
3.31,3.36,n,phones,018485
3.36,3.41,a,phones,018485
3.41,3.42,r,phones,018485
3.42,3.48,m,phones,018485
3.48,3.54,iː,phones,018485
3.54,3.6,n,phones,018485
3.6,3.67,a,phones,018485
3.67,3.82,r,phones,018485
4.07,4.16,h,phones,018485
4.16,4.5,aː,phones,018485
4.55,4.62,k,phones,018485
4.62,4.64,v,phones,018485
4.64,4.69,aː,phones,018485
4.69,4.7,ð,phones,018485
4.7,4.79,s,phones,018485
4.79,4.87,ei,phones,018485
4.87,4.9,j,phones,018485
4.9,4.96,ɪ,phones,018485
4.96,4.97,r,phones,018485
4.97,5.0,ʏ,phones,018485
5.0,5.03,ʏ,phones,018485
5.03,5.08,m,phones,018485
5.08,5.09,θ,phones,018485
5.09,5.36,aː,phones,018485
5.36,5.37,ð,phones,018485
