Begin,End,Label,Type,Speaker
0.74,1.03,af,words,016485
1.03,1.33,hverju,words,016485
1.33,1.82,skilja,words,016485
1.82,2.38,sár,words,016485
2.48,2.87,eftir,words,016485
2.87,3.11,sig,words,016485
3.11,3.72,ör,words,016485
0.74,0.97,aː,phones,016485
0.97,1.03,v,phones,016485
1.03,1.11,k,phones,016485
1.11,1.13,v,phones,016485
1.13,1.21,ɛ,phones,016485
1.21,1.22,r,phones,016485
1.22,1.28,j,phones,016485
1.28,1.33,ʏ,phones,016485
1.33,1.46,s,phones,016485
1.46,1.52,c,phones,016485
1.52,1.58,ɪ,phones,016485
1.58,1.68,l,phones,016485
1.68,1.75,j,phones,016485
1.75,1.82,a,phones,016485
1.82,1.98,s,phones,016485
1.98,2.35,auː,phones,016485
2.35,2.38,r,phones,016485
2.48,2.62,ɛ,phones,016485
2.62,2.7,f,phones,016485
2.7,2.83,t,phones,016485
2.83,2.86,ɪ,phones,016485
2.86,2.87,r,phones,016485
2.87,2.98,s,phones,016485
2.98,3.09,ɪː,phones,016485
3.09,3.11,ɣ,phones,016485
3.11,3.39,œː,phones,016485
3.39,3.72,r,phones,016485
