Begin,End,Label,Type,Speaker
0.8,1.06,hvað,words,016206
1.06,1.45,gerist,words,016206
1.45,1.52,ef,words,016206
1.52,2.02,alþingi,words,016206
2.02,2.38,setur,words,016206
2.38,2.66,lög,words,016206
2.66,2.85,sem,words,016206
2.85,3.38,stangast,words,016206
3.38,3.58,á,words,016206
3.58,3.65,við,words,016206
3.65,4.51,stjórnarskrána,words,016206
0.8,0.87,k,phones,016206
0.87,0.89,v,phones,016206
0.89,1.05,aː,phones,016206
1.05,1.06,ð,phones,016206
1.06,1.14,c,phones,016206
1.14,1.26,ɛː,phones,016206
1.26,1.27,r,phones,016206
1.27,1.34,ɪ,phones,016206
1.34,1.41,s,phones,016206
1.41,1.45,t,phones,016206
1.45,1.5,ɛː,phones,016206
1.5,1.52,v,phones,016206
1.52,1.63,a,phones,016206
1.63,1.77,l,phones,016206
1.77,1.78,θ,phones,016206
1.78,1.86,i,phones,016206
1.86,1.91,ɲ,phones,016206
1.91,1.98,c,phones,016206
1.98,2.02,ɪ,phones,016206
2.02,2.12,s,phones,016206
2.12,2.25,ɛː,phones,016206
2.25,2.3,t,phones,016206
2.3,2.35,ʏ,phones,016206
2.35,2.38,r,phones,016206
2.38,2.44,l,phones,016206
2.44,2.64,œː,phones,016206
2.64,2.66,ɣ,phones,016206
2.66,2.77,s,phones,016206
2.77,2.8,ɛː,phones,016206
2.8,2.85,m,phones,016206
2.85,2.93,s,phones,016206
2.93,2.98,t,phones,016206
2.98,3.09,au,phones,016206
3.09,3.17,ŋ,phones,016206
3.17,3.22,k,phones,016206
3.22,3.26,a,phones,016206
3.26,3.33,s,phones,016206
3.33,3.38,t,phones,016206
3.38,3.58,auː,phones,016206
3.58,3.6,v,phones,016206
3.6,3.64,ɪː,phones,016206
3.64,3.65,ð,phones,016206
3.65,3.73,s,phones,016206
3.73,3.78,t,phones,016206
3.78,3.81,j,phones,016206
3.81,3.88,ou,phones,016206
3.88,3.94,r,phones,016206
3.94,3.97,t,phones,016206
3.97,4.0,n,phones,016206
4.0,4.03,a,phones,016206
4.03,4.07,r̥,phones,016206
4.07,4.12,s,phones,016206
4.12,4.19,k,phones,016206
4.19,4.2,r,phones,016206
4.2,4.32,au,phones,016206
4.32,4.39,n,phones,016206
4.39,4.51,a,phones,016206
