Begin,End,Label,Type,Speaker
0.3,0.61,hvert,words,016230
0.61,0.7,er,words,016230
0.7,1.39,flatarmál,words,016230
1.39,2.08,sólarinnar,words,016230
0.3,0.39,k,phones,016230
0.39,0.41,v,phones,016230
0.41,0.47,ɛ,phones,016230
0.47,0.57,r̥,phones,016230
0.57,0.61,t,phones,016230
0.61,0.65,ɛː,phones,016230
0.65,0.7,r,phones,016230
0.7,0.77,f,phones,016230
0.77,0.84,l,phones,016230
0.84,1.02,aː,phones,016230
1.02,1.07,t,phones,016230
1.07,1.13,a,phones,016230
1.13,1.14,r,phones,016230
1.14,1.23,m,phones,016230
1.23,1.32,auː,phones,016230
1.32,1.39,l,phones,016230
1.39,1.49,s,phones,016230
1.49,1.62,ouː,phones,016230
1.62,1.67,l,phones,016230
1.67,1.74,a,phones,016230
1.74,1.75,r,phones,016230
1.75,1.82,ɪ,phones,016230
1.82,1.9,n,phones,016230
1.9,1.96,a,phones,016230
1.96,2.08,r,phones,016230
