Begin,End,Label,Type,Speaker
1.04,1.34,hvað,words,010080
1.34,1.58,ætti,words,010080
1.58,1.66,ég,words,010080
1.66,1.74,að,words,010080
1.74,2.44,gera,words,010080
1.04,1.13,k,phones,010080
1.13,1.15,v,phones,010080
1.15,1.25,aː,phones,010080
1.25,1.34,ð,phones,010080
1.34,1.38,ai,phones,010080
1.38,1.47,h,phones,010080
1.47,1.54,t,phones,010080
1.54,1.58,ɪ,phones,010080
1.58,1.61,j,phones,010080
1.61,1.64,ɛː,phones,010080
1.64,1.66,ɣ,phones,010080
1.66,1.73,aː,phones,010080
1.73,1.74,ð,phones,010080
1.74,1.87,c,phones,010080
1.87,2.04,ɛː,phones,010080
2.04,2.05,r,phones,010080
2.05,2.44,a,phones,010080
