Begin,End,Label,Type,Speaker
0.26,0.47,er,words,018048
0.47,0.97,frúin,words,018048
0.97,1.29,góð,words,018048
1.29,1.39,í,words,018048
1.39,1.99,leikfimi,words,018048
0.26,0.4,ɛː,phones,018048
0.4,0.47,r,phones,018048
0.47,0.61,f,phones,018048
0.61,0.62,r,phones,018048
0.62,0.81,uː,phones,018048
0.81,0.88,ɪ,phones,018048
0.88,0.97,n,phones,018048
0.97,1.03,k,phones,018048
1.03,1.17,ouː,phones,018048
1.17,1.29,ð,phones,018048
1.29,1.39,iː,phones,018048
1.39,1.47,l,phones,018048
1.47,1.59,ei,phones,018048
1.59,1.68,k,phones,018048
1.68,1.72,f,phones,018048
1.72,1.78,ɪ,phones,018048
1.78,1.86,m,phones,018048
1.86,1.99,ɪ,phones,018048
