Begin,End,Label,Type,Speaker
0.37,1.15,spurningin,words,016346
1.19,1.33,í,words,016346
1.33,1.57,heild,words,016346
1.57,1.8,sinni,words,016346
1.8,2.23,hljóðaði,words,016346
2.23,2.68,svona,words,016346
3.09,3.43,hver,words,016346
3.46,3.71,eru,words,016346
3.71,4.35,einkenni,words,016346
4.38,4.48,og,words,016346
4.48,5.18,afleiðingar,words,016346
5.18,5.92,ofkælingar,words,016346
0.37,0.52,s,phones,016346
0.52,0.58,p,phones,016346
0.58,0.66,ʏ,phones,016346
0.66,0.71,r,phones,016346
0.71,0.74,t,phones,016346
0.74,0.81,n,phones,016346
0.81,0.88,i,phones,016346
0.88,0.92,ɲ,phones,016346
0.92,0.99,c,phones,016346
0.99,1.04,ɪ,phones,016346
1.04,1.15,n,phones,016346
1.19,1.33,iː,phones,016346
1.33,1.38,h,phones,016346
1.38,1.47,ei,phones,016346
1.47,1.54,l,phones,016346
1.54,1.57,t,phones,016346
1.57,1.66,s,phones,016346
1.66,1.7,ɪ,phones,016346
1.7,1.73,n,phones,016346
1.73,1.8,ɪ,phones,016346
1.8,1.88,l̥,phones,016346
1.88,1.95,j,phones,016346
1.95,2.02,ouː,phones,016346
2.02,2.11,ð,phones,016346
2.11,2.14,a,phones,016346
2.14,2.2,ð,phones,016346
2.2,2.23,ɪ,phones,016346
2.23,2.32,s,phones,016346
2.32,2.34,v,phones,016346
2.34,2.44,ɔː,phones,016346
2.44,2.54,n,phones,016346
2.54,2.68,a,phones,016346
3.09,3.19,k,phones,016346
3.19,3.21,v,phones,016346
3.21,3.39,ɛː,phones,016346
3.39,3.43,r,phones,016346
3.46,3.63,ɛː,phones,016346
3.63,3.64,r,phones,016346
3.64,3.71,ʏ,phones,016346
3.71,3.86,ei,phones,016346
3.86,3.96,ŋ,phones,016346
3.96,4.05,c,phones,016346
4.05,4.1,ɛ,phones,016346
4.1,4.18,n,phones,016346
4.18,4.35,ɪ,phones,016346
4.38,4.46,ɔː,phones,016346
4.46,4.48,ɣ,phones,016346
4.48,4.65,a,phones,016346
4.65,4.67,v,phones,016346
4.67,4.77,l,phones,016346
4.77,4.83,ei,phones,016346
4.83,4.84,ð,phones,016346
4.84,4.94,i,phones,016346
4.94,4.99,ŋ,phones,016346
4.99,5.06,k,phones,016346
5.06,5.09,a,phones,016346
5.09,5.18,r,phones,016346
5.18,5.92,spn,phones,016346
