Begin,End,Label,Type,Speaker
0.75,1.15,hvernig,words,014287
1.15,1.58,líður,words,014287
1.58,1.94,henni,words,014287
0.75,0.82,k,phones,014287
0.82,0.84,v,phones,014287
0.84,0.91,ɛ,phones,014287
0.91,0.96,t,phones,014287
0.96,1.03,n,phones,014287
1.03,1.13,ɪ,phones,014287
1.13,1.15,ɣ,phones,014287
1.15,1.24,l,phones,014287
1.24,1.41,iː,phones,014287
1.41,1.52,ð,phones,014287
1.52,1.55,ʏ,phones,014287
1.55,1.58,r,phones,014287
1.58,1.63,h,phones,014287
1.63,1.7,ɛ,phones,014287
1.7,1.77,n,phones,014287
1.77,1.94,ɪ,phones,014287
