Begin,End,Label,Type,Speaker
0.88,1.26,heiðar,words,012349
1.29,1.93,helguson,words,012349
2.45,2.9,fyrir,words,012349
2.93,3.04,að,words,012349
3.04,3.29,geta,words,012349
3.29,3.95,hoppað,words,012349
4.17,4.27,og,words,012349
4.27,4.77,hangið,words,012349
4.77,4.86,í,words,012349
4.86,5.27,loftinu,words,012349
5.27,5.39,eins,words,012349
5.39,5.5,og,words,012349
5.5,5.97,þyrla,words,012349
6.36,7.09,efnilegasti,words,012349
7.09,8.1,knattspyrnumaðurinn,words,012349
0.88,0.93,h,phones,012349
0.93,1.01,eiː,phones,012349
1.01,1.09,ð,phones,012349
1.09,1.19,a,phones,012349
1.19,1.26,r,phones,012349
1.29,1.39,h,phones,012349
1.39,1.43,ɛ,phones,012349
1.43,1.54,l,phones,012349
1.54,1.59,k,phones,012349
1.59,1.65,ʏ,phones,012349
1.65,1.73,s,phones,012349
1.73,1.83,ɔː,phones,012349
1.83,1.93,n,phones,012349
2.45,2.58,f,phones,012349
2.58,2.67,ɪː,phones,012349
2.67,2.68,r,phones,012349
2.68,2.81,ɪ,phones,012349
2.81,2.9,r,phones,012349
2.93,3.03,aː,phones,012349
3.03,3.04,ð,phones,012349
3.04,3.11,c,phones,012349
3.11,3.19,ɛː,phones,012349
3.19,3.24,t,phones,012349
3.24,3.29,a,phones,012349
3.29,3.38,h,phones,012349
3.38,3.47,ɔ,phones,012349
3.47,3.6,h,phones,012349
3.6,3.69,p,phones,012349
3.69,3.94,a,phones,012349
3.94,3.95,ð,phones,012349
4.17,4.25,ɔː,phones,012349
4.25,4.27,ɣ,phones,012349
4.27,4.32,h,phones,012349
4.32,4.41,au,phones,012349
4.41,4.59,ɲ,phones,012349
4.59,4.68,c,phones,012349
4.68,4.76,ɪ,phones,012349
4.76,4.77,ð,phones,012349
4.77,4.86,iː,phones,012349
4.86,4.91,l,phones,012349
4.91,4.97,ɔ,phones,012349
4.97,5.08,f,phones,012349
5.08,5.17,t,phones,012349
5.17,5.21,ɪ,phones,012349
5.21,5.24,n,phones,012349
5.24,5.27,ʏ,phones,012349
5.27,5.3,ei,phones,012349
5.3,5.34,n,phones,012349
5.34,5.39,s,phones,012349
5.39,5.43,ɔː,phones,012349
5.43,5.5,ɣ,phones,012349
5.5,5.51,θ,phones,012349
5.51,5.59,ɪ,phones,012349
5.59,5.71,r,phones,012349
5.71,5.78,t,phones,012349
5.78,5.83,l,phones,012349
5.83,5.97,a,phones,012349
6.36,6.5,ɛ,phones,012349
6.5,6.6,p,phones,012349
6.6,6.64,n,phones,012349
6.64,6.71,ɪ,phones,012349
6.71,6.78,l,phones,012349
6.78,6.85,ɛ,phones,012349
6.85,6.87,ɣ,phones,012349
6.87,6.92,a,phones,012349
6.92,6.97,s,phones,012349
6.97,7.01,t,phones,012349
7.01,7.09,ɪ,phones,012349
7.09,7.13,k,phones,012349
7.13,7.16,n,phones,012349
7.16,7.25,a,phones,012349
7.25,7.28,h,phones,012349
7.28,7.31,t,phones,012349
7.31,7.39,s,phones,012349
7.39,7.44,p,phones,012349
7.44,7.52,ɪ,phones,012349
7.52,7.56,r,phones,012349
7.56,7.59,t,phones,012349
7.59,7.62,n,phones,012349
7.62,7.65,ʏ,phones,012349
7.65,7.7,m,phones,012349
7.7,7.77,aː,phones,012349
7.77,7.84,ð,phones,012349
7.84,7.87,ʏ,phones,012349
7.87,7.88,r,phones,012349
7.88,7.95,ɪ,phones,012349
7.95,8.1,n,phones,012349
