Begin,End,Label,Type,Speaker
0.0,0.67,teygir,words,013402
1.07,1.16,á,words,013402
1.16,1.94,þræðinum,words,013402
1.94,2.16,eða,words,013402
2.25,2.7,togar,words,013402
2.7,2.98,hann,words,013402
2.98,3.33,niður,words,013402
3.33,3.37,í,words,013402
3.37,4.27,minnstu,words,013402
4.55,5.14,skímu,words,013402
0.0,0.09,tʰ,phones,013402
0.09,0.26,ei,phones,013402
0.26,0.55,j,phones,013402
0.55,0.6,ɪ,phones,013402
0.6,0.67,r,phones,013402
1.07,1.16,auː,phones,013402
1.16,1.17,θ,phones,013402
1.17,1.29,r,phones,013402
1.29,1.47,aiː,phones,013402
1.47,1.54,ð,phones,013402
1.54,1.63,ɪ,phones,013402
1.63,1.73,n,phones,013402
1.73,1.86,ʏ,phones,013402
1.86,1.94,m,phones,013402
1.94,2.02,ɛː,phones,013402
2.02,2.12,ð,phones,013402
2.12,2.16,a,phones,013402
2.25,2.34,tʰ,phones,013402
2.34,2.54,ɔː,phones,013402
2.54,2.56,ɣ,phones,013402
2.56,2.65,a,phones,013402
2.65,2.7,r,phones,013402
2.7,2.75,h,phones,013402
2.75,2.87,a,phones,013402
2.87,2.98,n,phones,013402
2.98,3.02,n,phones,013402
3.02,3.19,ɪː,phones,013402
3.19,3.25,ð,phones,013402
3.25,3.32,ʏ,phones,013402
3.32,3.33,r,phones,013402
3.33,3.37,iː,phones,013402
3.37,3.47,m,phones,013402
3.47,3.54,ɪ,phones,013402
3.54,3.78,n,phones,013402
3.78,3.9,s,phones,013402
3.9,4.02,t,phones,013402
4.02,4.27,ʏ,phones,013402
4.55,4.75,s,phones,013402
4.75,4.81,c,phones,013402
4.81,4.92,iː,phones,013402
4.92,5.04,m,phones,013402
5.04,5.14,ʏ,phones,013402
