Begin,End,Label,Type,Speaker
0.59,1.0,fjallað,words,013665
1.0,1.05,er,words,013665
1.05,1.14,um,words,013665
1.14,1.72,svarthol,words,013665
1.72,1.8,á,words,013665
1.8,2.65,vísindavefnum,words,013665
2.65,2.72,í,words,013665
2.72,3.24,svörum,words,013665
3.24,3.31,við,words,013665
3.31,4.16,eftirtöldum,words,013665
4.16,4.93,spurningum,words,013665
5.09,5.44,hvað,words,013665
5.44,5.5,er,words,013665
5.5,6.09,svarthol,words,013665
0.59,0.67,f,phones,013665
0.67,0.71,j,phones,013665
0.71,0.86,a,phones,013665
0.86,0.9,t,phones,013665
0.9,0.93,l,phones,013665
0.93,0.96,a,phones,013665
0.96,1.0,ð,phones,013665
1.0,1.04,ɛː,phones,013665
1.04,1.05,r,phones,013665
1.05,1.1,ʏ,phones,013665
1.1,1.14,m,phones,013665
1.14,1.24,s,phones,013665
1.24,1.26,v,phones,013665
1.26,1.37,a,phones,013665
1.37,1.52,r̥,phones,013665
1.52,1.55,t,phones,013665
1.55,1.58,h,phones,013665
1.58,1.66,ɔ,phones,013665
1.66,1.72,l,phones,013665
1.72,1.8,auː,phones,013665
1.8,1.82,v,phones,013665
1.82,1.94,iː,phones,013665
1.94,2.02,s,phones,013665
2.02,2.1,ɪ,phones,013665
2.1,2.15,n,phones,013665
2.15,2.19,t,phones,013665
2.19,2.26,a,phones,013665
2.26,2.28,v,phones,013665
2.28,2.38,ɛ,phones,013665
2.38,2.47,p,phones,013665
2.47,2.52,n,phones,013665
2.52,2.6,ʏ,phones,013665
2.6,2.65,m,phones,013665
2.65,2.72,iː,phones,013665
2.72,2.85,s,phones,013665
2.85,2.87,v,phones,013665
2.87,3.07,œː,phones,013665
3.07,3.08,r,phones,013665
3.08,3.18,ʏ,phones,013665
3.18,3.24,m,phones,013665
3.24,3.26,v,phones,013665
3.26,3.3,ɪː,phones,013665
3.3,3.31,ð,phones,013665
3.31,3.41,ɛ,phones,013665
3.41,3.5,f,phones,013665
3.5,3.6,t,phones,013665
3.6,3.64,ɪ,phones,013665
3.64,3.72,r,phones,013665
3.72,3.79,t,phones,013665
3.79,3.87,œ,phones,013665
3.87,4.0,l,phones,013665
4.0,4.05,t,phones,013665
4.05,4.09,ʏ,phones,013665
4.09,4.16,m,phones,013665
4.16,4.26,s,phones,013665
4.26,4.31,p,phones,013665
4.31,4.38,ʏ,phones,013665
4.38,4.46,r,phones,013665
4.46,4.49,t,phones,013665
4.49,4.54,n,phones,013665
4.54,4.59,i,phones,013665
4.59,4.66,ŋ,phones,013665
4.66,4.72,k,phones,013665
4.72,4.82,ʏ,phones,013665
4.82,4.93,m,phones,013665
5.09,5.15,k,phones,013665
5.15,5.17,v,phones,013665
5.17,5.39,aː,phones,013665
5.39,5.44,ð,phones,013665
5.44,5.49,ɛː,phones,013665
5.49,5.5,r,phones,013665
5.5,5.65,s,phones,013665
5.65,5.67,v,phones,013665
5.67,5.74,a,phones,013665
5.74,5.9,r̥,phones,013665
5.9,5.94,t,phones,013665
5.94,5.98,h,phones,013665
5.98,6.05,ɔ,phones,013665
6.05,6.09,l,phones,013665
