Begin,End,Label,Type,Speaker
1.26,1.47,hér,words,012789
1.47,1.69,er,words,012789
1.69,2.03,einnig,words,012789
2.03,2.44,svarað,words,012789
2.44,3.27,spurningunum,words,012789
3.47,3.91,hvers,words,012789
3.91,4.21,konar,words,012789
4.21,4.95,efni,words,012789
4.98,5.32,er,words,012789
5.32,6.05,argon,words,012789
1.26,1.27,ç,phones,012789
1.27,1.46,ɛː,phones,012789
1.46,1.47,r,phones,012789
1.47,1.68,ɛː,phones,012789
1.68,1.69,r,phones,012789
1.69,1.77,ei,phones,012789
1.77,1.91,t,phones,012789
1.91,1.94,n,phones,012789
1.94,2.01,ɪ,phones,012789
2.01,2.03,ɣ,phones,012789
2.03,2.15,s,phones,012789
2.15,2.17,v,phones,012789
2.17,2.33,aː,phones,012789
2.33,2.34,r,phones,012789
2.34,2.43,a,phones,012789
2.43,2.44,ð,phones,012789
2.44,2.57,s,phones,012789
2.57,2.61,p,phones,012789
2.61,2.71,ʏ,phones,012789
2.71,2.78,r,phones,012789
2.78,2.81,t,phones,012789
2.81,2.85,n,phones,012789
2.85,2.9,i,phones,012789
2.9,2.98,ŋ,phones,012789
2.98,3.03,k,phones,012789
3.03,3.1,ɔ,phones,012789
3.1,3.21,n,phones,012789
3.21,3.24,ʏ,phones,012789
3.24,3.27,m,phones,012789
3.47,3.59,k,phones,012789
3.59,3.61,v,phones,012789
3.61,3.69,ɛ,phones,012789
3.69,3.74,r̥,phones,012789
3.74,3.91,s,phones,012789
3.91,3.99,kʰ,phones,012789
3.99,4.05,ɔː,phones,012789
4.05,4.11,n,phones,012789
4.11,4.2,a,phones,012789
4.2,4.21,r,phones,012789
4.21,4.45,ɛ,phones,012789
4.45,4.66,p,phones,012789
4.66,4.76,n,phones,012789
4.76,4.95,ɪ,phones,012789
4.98,5.14,ɛː,phones,012789
5.14,5.32,r,phones,012789
5.32,5.46,a,phones,012789
5.46,5.68,r,phones,012789
5.68,5.77,k,phones,012789
5.77,5.87,ɔ,phones,012789
5.87,6.05,n,phones,012789
