Begin,End,Label,Type,Speaker
0.9,1.52,skoðið,words,015429
1.52,1.83,einnig,words,015429
1.83,2.23,skyld,words,015429
2.23,2.76,svör,words,015429
3.26,3.58,hvers,words,015429
3.58,3.82,vegna,words,015429
3.82,4.21,snýst,words,015429
4.21,4.67,jörðin,words,015429
4.67,4.77,um,words,015429
4.77,5.11,sjálfa,words,015429
5.11,5.53,sig,words,015429
0.9,1.1,s,phones,015429
1.1,1.16,k,phones,015429
1.16,1.32,ɔː,phones,015429
1.32,1.4,ð,phones,015429
1.4,1.51,ɪ,phones,015429
1.51,1.52,ð,phones,015429
1.52,1.64,ei,phones,015429
1.64,1.73,t,phones,015429
1.73,1.77,n,phones,015429
1.77,1.81,ɪ,phones,015429
1.81,1.83,ɣ,phones,015429
1.83,1.97,s,phones,015429
1.97,2.03,c,phones,015429
2.03,2.1,ɪ,phones,015429
2.1,2.18,l,phones,015429
2.18,2.23,t,phones,015429
2.23,2.35,s,phones,015429
2.35,2.37,v,phones,015429
2.37,2.61,œː,phones,015429
2.61,2.76,r,phones,015429
3.26,3.33,k,phones,015429
3.33,3.35,v,phones,015429
3.35,3.45,ɛ,phones,015429
3.45,3.49,r̥,phones,015429
3.49,3.58,s,phones,015429
3.58,3.6,v,phones,015429
3.6,3.68,ɛ,phones,015429
3.68,3.71,k,phones,015429
3.71,3.76,n,phones,015429
3.76,3.82,a,phones,015429
3.82,3.88,s,phones,015429
3.88,3.94,t,phones,015429
3.94,3.98,n,phones,015429
3.98,4.06,i,phones,015429
4.06,4.15,s,phones,015429
4.15,4.21,t,phones,015429
4.21,4.29,j,phones,015429
4.29,4.38,œ,phones,015429
4.38,4.39,r,phones,015429
4.39,4.52,ð,phones,015429
4.52,4.61,ɪ,phones,015429
4.61,4.67,n,phones,015429
4.67,4.73,ʏ,phones,015429
4.73,4.77,m,phones,015429
4.77,4.86,s,phones,015429
4.86,4.91,j,phones,015429
4.91,4.96,au,phones,015429
4.96,5.03,l,phones,015429
5.03,5.05,v,phones,015429
5.05,5.11,a,phones,015429
5.11,5.22,s,phones,015429
5.22,5.3,ɪː,phones,015429
5.3,5.53,ɣ,phones,015429
