Begin,End,Label,Type,Speaker
0.76,1.24,tengdar,words,017259
1.24,1.69,greinar,words,017259
1.69,1.84,á,words,017259
1.84,2.68,vísindavefnum,words,017259
3.31,3.57,er,words,017259
3.57,4.22,siðferðilega,words,017259
4.22,4.51,rétt,words,017259
4.51,4.57,að,words,017259
4.57,4.92,segja,words,017259
4.92,5.27,börnum,words,017259
5.27,5.63,sínum,words,017259
5.66,5.81,að,words,017259
5.81,6.43,jólasveinar,words,017259
6.43,6.68,séu,words,017259
6.68,7.04,til,words,017259
0.76,0.8,tʰ,phones,017259
0.8,0.91,ei,phones,017259
0.91,1.02,ŋ,phones,017259
1.02,1.09,t,phones,017259
1.09,1.21,a,phones,017259
1.21,1.24,r,phones,017259
1.24,1.32,k,phones,017259
1.32,1.33,r,phones,017259
1.33,1.53,eiː,phones,017259
1.53,1.59,n,phones,017259
1.59,1.68,a,phones,017259
1.68,1.69,r,phones,017259
1.69,1.84,auː,phones,017259
1.84,1.86,v,phones,017259
1.86,1.95,iː,phones,017259
1.95,2.02,s,phones,017259
2.02,2.07,ɪ,phones,017259
2.07,2.12,n,phones,017259
2.12,2.17,t,phones,017259
2.17,2.25,a,phones,017259
2.25,2.27,v,phones,017259
2.27,2.36,ɛ,phones,017259
2.36,2.44,p,phones,017259
2.44,2.51,n,phones,017259
2.51,2.58,ʏ,phones,017259
2.58,2.68,m,phones,017259
3.31,3.56,ɛː,phones,017259
3.56,3.57,r,phones,017259
3.57,3.7,s,phones,017259
3.7,3.82,ɪ,phones,017259
3.82,3.83,ð,phones,017259
3.83,3.88,f,phones,017259
3.88,3.96,ɛ,phones,017259
3.96,3.97,r,phones,017259
3.97,4.0,ð,phones,017259
4.0,4.03,ɪ,phones,017259
4.03,4.1,l,phones,017259
4.1,4.16,ɛ,phones,017259
4.16,4.18,ɣ,phones,017259
4.18,4.22,a,phones,017259
4.22,4.24,r,phones,017259
4.24,4.31,j,phones,017259
4.31,4.37,ɛ,phones,017259
4.37,4.43,h,phones,017259
4.43,4.51,t,phones,017259
4.51,4.56,aː,phones,017259
4.56,4.57,ð,phones,017259
4.57,4.69,s,phones,017259
4.69,4.77,ei,phones,017259
4.77,4.86,j,phones,017259
4.86,4.92,a,phones,017259
4.92,4.98,p,phones,017259
4.98,5.07,œ,phones,017259
5.07,5.12,r,phones,017259
5.12,5.17,t,phones,017259
5.17,5.2,n,phones,017259
5.2,5.23,ʏ,phones,017259
5.23,5.27,m,phones,017259
5.27,5.34,s,phones,017259
5.34,5.44,iː,phones,017259
5.44,5.49,n,phones,017259
5.49,5.57,ʏ,phones,017259
5.57,5.63,m,phones,017259
5.66,5.75,aː,phones,017259
5.75,5.81,ð,phones,017259
5.81,5.91,j,phones,017259
5.91,6.02,ouː,phones,017259
6.02,6.08,l,phones,017259
6.08,6.14,a,phones,017259
6.14,6.21,s,phones,017259
6.21,6.23,v,phones,017259
6.23,6.3,ei,phones,017259
6.3,6.35,n,phones,017259
6.35,6.42,a,phones,017259
6.42,6.43,r,phones,017259
6.43,6.51,s,phones,017259
6.51,6.56,j,phones,017259
6.56,6.59,ɛː,phones,017259
6.59,6.68,ʏ,phones,017259
6.68,6.77,tʰ,phones,017259
6.77,6.94,ɪː,phones,017259
6.94,7.04,l,phones,017259
