Begin,End,Label,Type,Speaker
0.0,0.27,um,words,010182
0.27,0.65,hvað,words,010182
0.68,0.93,ertu,words,010182
0.93,1.02,að,words,010182
1.02,1.56,hugsa,words,010182
0.0,0.12,ʏ,phones,010182
0.12,0.27,m,phones,010182
0.27,0.39,k,phones,010182
0.39,0.41,v,phones,010182
0.41,0.64,aː,phones,010182
0.64,0.65,ð,phones,010182
0.68,0.74,ɛ,phones,010182
0.74,0.86,r̥,phones,010182
0.86,0.9,t,phones,010182
0.9,0.93,ʏ,phones,010182
0.93,1.01,aː,phones,010182
1.01,1.02,ð,phones,010182
1.02,1.05,h,phones,010182
1.05,1.17,ʏ,phones,010182
1.17,1.22,k,phones,010182
1.22,1.38,s,phones,010182
1.38,1.56,a,phones,010182
