Begin,End,Label,Type,Speaker
0.59,1.06,hvaðan,words,015468
1.06,1.26,eru,words,015468
1.26,1.55,kleinur,words,015468
1.55,2.12,upprunnar,words,015468
0.59,0.68,k,phones,015468
0.68,0.7,v,phones,015468
0.7,0.92,aː,phones,015468
0.92,0.93,ð,phones,015468
0.93,1.0,a,phones,015468
1.0,1.06,n,phones,015468
1.06,1.14,ɛː,phones,015468
1.14,1.15,r,phones,015468
1.15,1.26,ʏ,phones,015468
1.26,1.31,k,phones,015468
1.31,1.38,l,phones,015468
1.38,1.45,eiː,phones,015468
1.45,1.48,n,phones,015468
1.48,1.54,ʏ,phones,015468
1.54,1.55,r,phones,015468
1.55,1.68,ʏ,phones,015468
1.68,1.8,h,phones,015468
1.8,1.85,p,phones,015468
1.85,1.86,r,phones,015468
1.86,1.92,ʏ,phones,015468
1.92,1.95,n,phones,015468
1.95,2.01,a,phones,015468
2.01,2.12,r,phones,015468
