Begin,End,Label,Type,Speaker
0.75,0.98,hvað,words,010726
0.98,1.16,veit,words,010726
1.16,1.32,ég,words,010726
1.32,1.46,um,words,010726
1.46,1.68,það,words,010726
0.75,0.82,k,phones,010726
0.82,0.84,v,phones,010726
0.84,0.97,aː,phones,010726
0.97,0.98,ð,phones,010726
0.98,1.0,v,phones,010726
1.0,1.1,eiː,phones,010726
1.1,1.16,t,phones,010726
1.16,1.25,j,phones,010726
1.25,1.3,ɛː,phones,010726
1.3,1.32,ɣ,phones,010726
1.32,1.37,ʏ,phones,010726
1.37,1.46,m,phones,010726
1.46,1.47,θ,phones,010726
1.47,1.67,aː,phones,010726
1.67,1.68,ð,phones,010726
