Begin,End,Label,Type,Speaker
0.58,0.85,hvað,words,010965
0.85,1.18,mörg,words,010965
1.21,1.59,lönd,words,010965
1.59,1.64,í,words,010965
1.64,2.23,heiminum,words,010965
2.26,2.81,leyfa,words,010965
2.84,3.75,verðtryggingu,words,010965
3.78,4.28,lána,words,010965
0.58,0.69,k,phones,010965
0.69,0.71,v,phones,010965
0.71,0.84,aː,phones,010965
0.84,0.85,ð,phones,010965
0.85,0.93,m,phones,010965
0.93,1.02,œ,phones,010965
1.02,1.11,r,phones,010965
1.11,1.18,k,phones,010965
1.21,1.31,l,phones,010965
1.31,1.39,œ,phones,010965
1.39,1.52,n,phones,010965
1.52,1.59,t,phones,010965
1.59,1.64,iː,phones,010965
1.64,1.74,h,phones,010965
1.74,1.85,eiː,phones,010965
1.85,1.94,m,phones,010965
1.94,2.0,ɪ,phones,010965
2.0,2.05,n,phones,010965
2.05,2.1,ʏ,phones,010965
2.1,2.23,m,phones,010965
2.26,2.41,l,phones,010965
2.41,2.61,eiː,phones,010965
2.61,2.63,v,phones,010965
2.63,2.81,a,phones,010965
2.84,2.93,v,phones,010965
2.93,3.01,ɛ,phones,010965
3.01,3.11,r,phones,010965
3.11,3.12,ð,phones,010965
3.12,3.22,t,phones,010965
3.22,3.23,r,phones,010965
3.23,3.33,ɪ,phones,010965
3.33,3.4,c,phones,010965
3.4,3.45,i,phones,010965
3.45,3.55,ŋ,phones,010965
3.55,3.62,k,phones,010965
3.62,3.75,ʏ,phones,010965
3.78,3.91,l,phones,010965
3.91,4.03,auː,phones,010965
4.03,4.16,n,phones,010965
4.16,4.28,a,phones,010965
