Begin,End,Label,Type,Speaker
0.47,1.1,berni,words,011649
1.63,2.0,hvenær,words,011649
2.0,2.18,kemur,words,011649
2.18,2.71,strætó,words,011649
2.71,2.97,númer,words,011649
2.97,3.6,fjörutíu,words,011649
3.63,3.84,og,words,011649
3.84,4.43,eitt,words,011649
0.47,1.1,spn,phones,011649
1.63,1.73,k,phones,011649
1.73,1.75,v,phones,011649
1.75,1.85,ɛː,phones,011649
1.85,1.89,n,phones,011649
1.89,1.97,ai,phones,011649
1.97,2.0,r,phones,011649
2.0,2.07,cʰ,phones,011649
2.07,2.11,ɛː,phones,011649
2.11,2.15,m,phones,011649
2.15,2.18,ʏ,phones,011649
2.18,2.32,s,phones,011649
2.32,2.37,t,phones,011649
2.37,2.38,r,phones,011649
2.38,2.61,aiː,phones,011649
2.61,2.67,t,phones,011649
2.67,2.71,ou,phones,011649
2.71,2.77,n,phones,011649
2.77,2.83,uː,phones,011649
2.83,2.9,m,phones,011649
2.9,2.93,ɛ,phones,011649
2.93,2.97,r,phones,011649
2.97,3.1,f,phones,011649
3.1,3.16,j,phones,011649
3.16,3.22,œ,phones,011649
3.22,3.32,r,phones,011649
3.32,3.46,t,phones,011649
3.46,3.54,i,phones,011649
3.54,3.57,j,phones,011649
3.57,3.6,ʏ,phones,011649
3.63,3.82,ɔː,phones,011649
3.82,3.84,ɣ,phones,011649
3.84,3.97,ei,phones,011649
3.97,4.13,h,phones,011649
4.13,4.43,t,phones,011649
