Begin,End,Label,Type,Speaker
0.72,1.37,teitný,words,012060
1.37,1.69,hvað,words,012060
1.69,1.74,er,words,012060
1.74,1.87,í,words,012060
1.87,2.55,dagatalinu,words,012060
2.55,2.78,mínu,words,012060
2.78,2.92,í,words,012060
2.92,3.37,dag,words,012060
0.72,1.37,spn,phones,012060
1.37,1.47,k,phones,012060
1.47,1.49,v,phones,012060
1.49,1.65,aː,phones,012060
1.65,1.69,ð,phones,012060
1.69,1.73,ɛː,phones,012060
1.73,1.74,r,phones,012060
1.74,1.87,iː,phones,012060
1.87,1.92,t,phones,012060
1.92,1.96,aː,phones,012060
1.96,2.1,ɣ,phones,012060
2.1,2.19,a,phones,012060
2.19,2.26,tʰ,phones,012060
2.26,2.36,aː,phones,012060
2.36,2.41,l,phones,012060
2.41,2.45,ɪ,phones,012060
2.45,2.5,n,phones,012060
2.5,2.55,ʏ,phones,012060
2.55,2.6,m,phones,012060
2.6,2.69,iː,phones,012060
2.69,2.75,n,phones,012060
2.75,2.78,ʏ,phones,012060
2.78,2.92,iː,phones,012060
2.92,2.98,t,phones,012060
2.98,3.12,aː,phones,012060
3.12,3.37,ɣ,phones,012060
