Begin,End,Label,Type,Speaker
1.03,1.49,heldur,words,014934
1.49,1.7,þú,words,014934
1.7,1.94,að,words,014934
1.94,2.02,þú,words,014934
2.02,2.21,getir,words,014934
2.21,2.39,bara,words,014934
2.48,2.99,hlegið,words,014934
2.99,3.22,af,words,014934
3.22,3.9,fullþroskuðm,words,014934
3.9,4.31,banana,words,014934
4.31,4.48,eins,words,014934
4.48,4.83,og,words,014934
4.83,4.91,þér,words,014934
4.91,5.41,sýnist,words,014934
1.03,1.18,h,phones,014934
1.18,1.24,ɛ,phones,014934
1.24,1.31,l,phones,014934
1.31,1.36,t,phones,014934
1.36,1.42,ʏ,phones,014934
1.42,1.49,r,phones,014934
1.49,1.5,θ,phones,014934
1.5,1.7,uː,phones,014934
1.7,1.93,aː,phones,014934
1.93,1.94,ð,phones,014934
1.94,1.95,θ,phones,014934
1.95,2.02,uː,phones,014934
2.02,2.09,c,phones,014934
2.09,2.12,ɛː,phones,014934
2.12,2.15,t,phones,014934
2.15,2.18,ɪ,phones,014934
2.18,2.21,r,phones,014934
2.21,2.27,p,phones,014934
2.27,2.31,aː,phones,014934
2.31,2.32,r,phones,014934
2.32,2.39,a,phones,014934
2.48,2.54,l̥,phones,014934
2.54,2.62,ei,phones,014934
2.62,2.82,j,phones,014934
2.82,2.85,ɪ,phones,014934
2.85,2.99,ð,phones,014934
2.99,3.2,aː,phones,014934
3.2,3.22,v,phones,014934
3.22,3.9,spn,phones,014934
3.9,3.95,p,phones,014934
3.95,4.11,aː,phones,014934
4.11,4.16,n,phones,014934
4.16,4.22,a,phones,014934
4.22,4.25,n,phones,014934
4.25,4.31,a,phones,014934
4.31,4.34,ei,phones,014934
4.34,4.38,n,phones,014934
4.38,4.48,s,phones,014934
4.48,4.7,ɔː,phones,014934
4.7,4.83,ɣ,phones,014934
4.83,4.84,θ,phones,014934
4.84,4.87,j,phones,014934
4.87,4.9,ɛː,phones,014934
4.9,4.91,r,phones,014934
4.91,4.99,s,phones,014934
4.99,5.08,iː,phones,014934
5.08,5.12,n,phones,014934
5.12,5.16,ɪ,phones,014934
5.16,5.3,s,phones,014934
5.3,5.41,t,phones,014934
