Begin,End,Label,Type,Speaker
0.77,1.07,á,words,013478
1.07,1.3,hvaða,words,013478
1.3,2.15,lífsskeiði,words,013478
2.15,2.27,er,words,013478
2.27,3.42,einstaklingurinn,words,013478
3.47,3.71,sem,words,013478
3.71,4.04,verður,words,013478
4.04,4.19,fyrir,words,013478
4.19,4.69,missi,words,013478
0.77,1.07,auː,phones,013478
1.07,1.13,k,phones,013478
1.13,1.15,v,phones,013478
1.15,1.2,aː,phones,013478
1.2,1.21,ð,phones,013478
1.21,1.3,a,phones,013478
1.3,1.36,l,phones,013478
1.36,1.45,i,phones,013478
1.45,1.51,f,phones,013478
1.51,1.7,s,phones,013478
1.7,1.77,c,phones,013478
1.77,1.92,eiː,phones,013478
1.92,1.98,ð,phones,013478
1.98,2.15,ɪ,phones,013478
2.15,2.26,ɛː,phones,013478
2.26,2.27,r,phones,013478
2.27,2.37,ei,phones,013478
2.37,2.43,n,phones,013478
2.43,2.53,s,phones,013478
2.53,2.59,t,phones,013478
2.59,2.65,a,phones,013478
2.65,2.73,h,phones,013478
2.73,2.79,k,phones,013478
2.79,2.85,l,phones,013478
2.85,2.9,i,phones,013478
2.9,3.02,ŋ,phones,013478
3.02,3.09,k,phones,013478
3.09,3.14,ʏ,phones,013478
3.14,3.15,r,phones,013478
3.15,3.24,ɪ,phones,013478
3.24,3.42,n,phones,013478
3.47,3.6,s,phones,013478
3.6,3.66,ɛː,phones,013478
3.66,3.71,m,phones,013478
3.71,3.73,v,phones,013478
3.73,3.84,ɛ,phones,013478
3.84,3.85,r,phones,013478
3.85,3.96,ð,phones,013478
3.96,3.99,ʏ,phones,013478
3.99,4.04,r,phones,013478
4.04,4.1,f,phones,013478
4.1,4.13,ɪː,phones,013478
4.13,4.14,r,phones,013478
4.14,4.18,ɪ,phones,013478
4.18,4.19,r,phones,013478
4.19,4.26,m,phones,013478
4.26,4.31,ɪ,phones,013478
4.31,4.51,s,phones,013478
4.51,4.69,ɪ,phones,013478
