Begin,End,Label,Type,Speaker
0.2,0.4,og,words,011532
0.4,0.83,hvert,words,011532
0.83,1.03,vill,words,011532
1.03,1.42,faðir,words,011532
1.42,1.68,okkar,words,011532
1.68,2.07,fara,words,011532
2.07,2.19,með,words,011532
2.19,2.74,her,words,011532
0.2,0.35,ɔː,phones,011532
0.35,0.4,ɣ,phones,011532
0.4,0.51,k,phones,011532
0.51,0.53,v,phones,011532
0.53,0.59,ɛ,phones,011532
0.59,0.75,r̥,phones,011532
0.75,0.83,t,phones,011532
0.83,0.85,v,phones,011532
0.85,0.9,ɪ,phones,011532
0.9,1.02,t,phones,011532
1.02,1.03,l̥,phones,011532
1.03,1.12,f,phones,011532
1.12,1.25,aː,phones,011532
1.25,1.3,ð,phones,011532
1.3,1.37,ɪ,phones,011532
1.37,1.42,r,phones,011532
1.42,1.47,ɔ,phones,011532
1.47,1.53,h,phones,011532
1.53,1.6,k,phones,011532
1.6,1.63,a,phones,011532
1.63,1.68,r,phones,011532
1.68,1.8,f,phones,011532
1.8,1.95,aː,phones,011532
1.95,1.96,r,phones,011532
1.96,2.07,a,phones,011532
2.07,2.15,m,phones,011532
2.15,2.18,ɛː,phones,011532
2.18,2.19,ð,phones,011532
2.19,2.41,h,phones,011532
2.41,2.49,ɛː,phones,011532
2.49,2.74,r,phones,011532
