Begin,End,Label,Type,Speaker
0.53,0.69,af,words,013173
0.73,0.95,hverju,words,013173
0.95,1.18,ertu,words,013173
1.18,1.46,svona,words,013173
1.46,1.94,þrjóskur,words,013173
1.94,2.3,brá,words,013173
0.53,0.57,aː,phones,013173
0.57,0.69,v,phones,013173
0.73,0.77,k,phones,013173
0.77,0.79,v,phones,013173
0.79,0.85,ɛ,phones,013173
0.85,0.86,r,phones,013173
0.86,0.92,j,phones,013173
0.92,0.95,ʏ,phones,013173
0.95,1.0,ɛ,phones,013173
1.0,1.09,r̥,phones,013173
1.09,1.14,t,phones,013173
1.14,1.18,ʏ,phones,013173
1.18,1.25,s,phones,013173
1.25,1.27,v,phones,013173
1.27,1.3,ɔː,phones,013173
1.3,1.35,n,phones,013173
1.35,1.46,a,phones,013173
1.46,1.47,θ,phones,013173
1.47,1.53,r,phones,013173
1.53,1.59,j,phones,013173
1.59,1.64,ou,phones,013173
1.64,1.78,s,phones,013173
1.78,1.84,k,phones,013173
1.84,1.87,ʏ,phones,013173
1.87,1.94,r,phones,013173
1.94,2.01,p,phones,013173
2.01,2.02,r,phones,013173
2.02,2.3,auː,phones,013173
