Begin,End,Label,Type,Speaker
0.63,1.22,fertram,words,017283
1.52,1.84,hvað,words,017283
1.84,1.9,er,words,017283
1.9,2.24,lengi,words,017283
2.24,2.52,opið,words,017283
2.52,2.69,í,words,017283
2.69,3.35,sundhöllinni,words,017283
0.63,1.22,spn,phones,017283
1.52,1.6,k,phones,017283
1.6,1.62,v,phones,017283
1.62,1.72,aː,phones,017283
1.72,1.84,ð,phones,017283
1.84,1.87,ɛː,phones,017283
1.87,1.9,r,phones,017283
1.9,1.96,l,phones,017283
1.96,2.04,ei,phones,017283
2.04,2.12,ɲ,phones,017283
2.12,2.18,c,phones,017283
2.18,2.24,ɪ,phones,017283
2.24,2.39,ɔː,phones,017283
2.39,2.48,p,phones,017283
2.48,2.51,ɪ,phones,017283
2.51,2.52,ð,phones,017283
2.52,2.69,iː,phones,017283
2.69,2.78,s,phones,017283
2.78,2.84,ʏ,phones,017283
2.84,2.89,n,phones,017283
2.89,2.93,t,phones,017283
2.93,2.97,h,phones,017283
2.97,3.03,œ,phones,017283
3.03,3.07,t,phones,017283
3.07,3.12,l,phones,017283
3.12,3.16,ɪ,phones,017283
3.16,3.24,n,phones,017283
3.24,3.35,ɪ,phones,017283
