Begin,End,Label,Type,Speaker
0.36,0.74,hvað,words,016346
0.82,1.02,er,words,016346
1.02,1.57,gyllinæð,words,016346
1.69,1.84,og,words,016346
1.84,2.32,hvernig,words,016346
2.32,2.43,er,words,016346
2.43,2.8,hægt,words,016346
2.8,2.87,að,words,016346
2.87,3.27,losna,words,016346
3.27,3.37,við,words,016346
3.37,3.78,hana,words,016346
0.36,0.47,k,phones,016346
0.47,0.49,v,phones,016346
0.49,0.73,aː,phones,016346
0.73,0.74,ð,phones,016346
0.82,0.94,ɛː,phones,016346
0.94,1.02,r,phones,016346
1.02,1.08,c,phones,016346
1.08,1.19,ɪ,phones,016346
1.19,1.26,t,phones,016346
1.26,1.31,l,phones,016346
1.31,1.34,i,phones,016346
1.34,1.41,n,phones,016346
1.41,1.56,aiː,phones,016346
1.56,1.57,ð,phones,016346
1.69,1.8,ɔː,phones,016346
1.8,1.84,ɣ,phones,016346
1.84,1.92,k,phones,016346
1.92,1.94,v,phones,016346
1.94,2.03,ɛ,phones,016346
2.03,2.16,t,phones,016346
2.16,2.2,n,phones,016346
2.2,2.3,ɪ,phones,016346
2.3,2.32,ɣ,phones,016346
2.32,2.4,ɛː,phones,016346
2.4,2.43,r,phones,016346
2.43,2.52,h,phones,016346
2.52,2.58,ai,phones,016346
2.58,2.71,x,phones,016346
2.71,2.8,t,phones,016346
2.8,2.86,aː,phones,016346
2.86,2.87,ð,phones,016346
2.87,2.95,l,phones,016346
2.95,3.0,ɔ,phones,016346
3.0,3.12,s,phones,016346
3.12,3.15,t,phones,016346
3.15,3.19,n,phones,016346
3.19,3.27,a,phones,016346
3.27,3.29,v,phones,016346
3.29,3.36,ɪː,phones,016346
3.36,3.37,ð,phones,016346
3.37,3.45,h,phones,016346
3.45,3.55,aː,phones,016346
3.55,3.63,n,phones,016346
3.63,3.78,a,phones,016346
