Begin,End,Label,Type,Speaker
1.27,1.8,sonný,words,010572
2.04,2.39,hvenær,words,010572
2.39,2.62,kemur,words,010572
2.62,3.06,strætó,words,010572
3.06,3.41,númer,words,010572
3.41,3.75,tuttugu,words,010572
3.75,3.87,og,words,010572
3.87,4.23,þrjú,words,010572
1.27,1.39,s,phones,010572
1.39,1.46,ɔ,phones,010572
1.46,1.58,n,phones,010572
1.58,1.8,i,phones,010572
2.04,2.12,k,phones,010572
2.12,2.14,v,phones,010572
2.14,2.2,ɛː,phones,010572
2.2,2.27,n,phones,010572
2.27,2.33,ai,phones,010572
2.33,2.39,r,phones,010572
2.39,2.48,cʰ,phones,010572
2.48,2.52,ɛː,phones,010572
2.52,2.58,m,phones,010572
2.58,2.62,ʏ,phones,010572
2.62,2.69,s,phones,010572
2.69,2.75,t,phones,010572
2.75,2.76,r,phones,010572
2.76,2.92,aiː,phones,010572
2.92,2.98,t,phones,010572
2.98,3.06,ou,phones,010572
3.06,3.14,n,phones,010572
3.14,3.19,uː,phones,010572
3.19,3.25,m,phones,010572
3.25,3.31,ɛ,phones,010572
3.31,3.41,r,phones,010572
3.41,3.49,tʰ,phones,010572
3.49,3.53,ʏ,phones,010572
3.53,3.61,h,phones,010572
3.61,3.66,t,phones,010572
3.66,3.7,ʏ,phones,010572
3.7,3.72,ɣ,phones,010572
3.72,3.75,ʏ,phones,010572
3.75,3.79,ɔː,phones,010572
3.79,3.87,ɣ,phones,010572
3.87,3.88,θ,phones,010572
3.88,3.92,r,phones,010572
3.92,3.99,j,phones,010572
3.99,4.23,uː,phones,010572
