Begin,End,Label,Type,Speaker
1.0,1.14,af,words,014787
1.14,1.41,hverju,words,014787
1.41,1.6,fær,words,014787
1.6,1.83,maður,words,014787
1.83,2.42,hálsbólgu,words,014787
2.42,2.55,og,words,014787
2.55,2.95,kunnið,words,014787
2.95,3.14,þið,words,014787
3.36,3.69,einhver,words,014787
3.69,3.89,góð,words,014787
3.89,4.21,ráð,words,014787
4.21,4.35,við,words,014787
4.35,4.69,henni,words,014787
1.0,1.11,aː,phones,014787
1.11,1.14,v,phones,014787
1.14,1.27,k,phones,014787
1.27,1.29,v,phones,014787
1.29,1.34,ɛ,phones,014787
1.34,1.35,r,phones,014787
1.35,1.38,j,phones,014787
1.38,1.41,ʏ,phones,014787
1.41,1.5,f,phones,014787
1.5,1.59,aiː,phones,014787
1.59,1.6,r,phones,014787
1.6,1.7,m,phones,014787
1.7,1.74,aː,phones,014787
1.74,1.77,ð,phones,014787
1.77,1.8,ʏ,phones,014787
1.8,1.83,r,phones,014787
1.83,1.89,h,phones,014787
1.89,1.96,au,phones,014787
1.96,2.05,l,phones,014787
2.05,2.15,s,phones,014787
2.15,2.2,p,phones,014787
2.2,2.25,ou,phones,014787
2.25,2.34,l,phones,014787
2.34,2.39,k,phones,014787
2.39,2.42,ʏ,phones,014787
2.42,2.47,ɔː,phones,014787
2.47,2.55,ɣ,phones,014787
2.55,2.95,spn,phones,014787
2.95,2.96,θ,phones,014787
2.96,3.13,ɪː,phones,014787
3.13,3.14,ð,phones,014787
3.36,3.44,ei,phones,014787
3.44,3.51,ŋ̊,phones,014787
3.51,3.55,k,phones,014787
3.55,3.57,v,phones,014787
3.57,3.6,ɛ,phones,014787
3.6,3.69,r,phones,014787
3.69,3.74,k,phones,014787
3.74,3.88,ouː,phones,014787
3.88,3.89,ð,phones,014787
3.89,3.91,r,phones,014787
3.91,4.07,auː,phones,014787
4.07,4.21,ð,phones,014787
4.21,4.23,v,phones,014787
4.23,4.34,ɪː,phones,014787
4.34,4.35,ð,phones,014787
4.35,4.42,h,phones,014787
4.42,4.48,ɛ,phones,014787
4.48,4.58,n,phones,014787
4.58,4.69,ɪ,phones,014787
